,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
48,"{veget, ndvi, cover}",5.60804315368097,-10.0,-5.0,5.0,10.0,0.0033888674274492716
49,"{site, permafrost, peat}",5.55596416363535,-10.0,-5.0,5.0,10.0,0.003357396772145164
50,"{inject, storag, reservoir}",5.42862964161826,-10.0,-5.0,5.0,10.0,0.003280450179148585
51,"{speci, distribut, rang}",5.17878298654518,-10.0,-5.0,5.0,10.0,0.003129471099988225
52,"{adapt, capac, strategi}",5.16594734093216,-10.0,-5.0,5.0,10.0,0.003121714686541283
53,"{product, primari, produc}",5.09886658129603,-10.0,-5.0,5.0,10.0,0.0030811786572865468
54,"{cal, pollen, holocen}",5.01763446363285,-10.0,-5.0,5.0,10.0,0.0030320911467115273
55,"{elev, ambient, leaf}",4.95915755319818,-10.0,-5.0,5.0,10.0,0.0029967543114555704
56,"{forest, tropic, stand}",4.82660864672149,-10.0,-5.0,5.0,10.0,0.0029166567338525812
57,"{fertil, nitrogen, treatment}",4.5980243700336,-10.0,-5.0,5.0,10.0,0.0027785262329868402
58,"{communiti, microbi, composit}",4.44254937622978,-10.0,-5.0,5.0,10.0,0.0026845747194470756
59,"{vulner, assess, social}",4.38103604313547,-10.0,-5.0,5.0,10.0,0.0026474030135303127
60,"{countri, develop, trade}",4.10531894885111,-10.0,-5.0,5.0,10.0,0.0024807907649426865
61,"{growth, rate, econom}",3.99044884315469,-10.0,-5.0,5.0,10.0,0.002411376256367313
62,"{plant, seed, power}",3.85103208167527,-10.0,-5.0,5.0,10.0,0.002327128523446792
63,"{popul, genet, divers}",3.70586040570842,-10.0,-5.0,5.0,10.0,0.0022394031706649818
64,"{urban, citi, area}",3.57725289756533,-10.0,-5.0,5.0,10.0,0.0021616873287343677
65,"{emiss, reduct, reduc}",3.56566001211288,-10.0,-5.0,5.0,10.0,0.0021546818990642743
66,"{glacier, mass, retreat}",3.5207135769593,-10.0,-5.0,5.0,10.0,0.00212752135377283
67,"{habitat, conserv, area}",2.98250480988816,-10.0,-5.0,5.0,10.0,0.0018022888065343432
68,"{crop, agricultur, irrig}",2.85640954330898,-10.0,-5.0,5.0,10.0,0.001726091079456363
69,"{phenolog, flower, time}",2.8493478909778,-10.0,-5.0,5.0,10.0,0.0017218238149376514
70,"{litter, decomposit, rate}",2.79517905214497,-10.0,-5.0,5.0,10.0,0.0016890902912337843
71,"{yield, wheat, grain}",2.76540222115382,-10.0,-5.0,5.0,10.0,0.0016710965401385673
72,"{tree, stand, pine}",2.68481610295998,-10.0,-5.0,5.0,10.0,0.0016223993986280872
73,"{solar, radiat, irradi}",2.39195425940377,-10.0,-5.0,5.0,10.0,0.0014454268013828337
74,"{wetland, peat, peatland}",2.26602768876206,-10.0,-5.0,5.0,10.0,0.0013693310150624351
75,"{biomass, aboveground, root}",2.10586106608264,-10.0,-5.0,5.0,10.0,0.001272544411306261
76,"{gas, greenhous, hydrat}",2.05800254524774,-10.0,-5.0,5.0,10.0,0.0012436241305703968
77,"{vehicl, transport, electr}",1.9969595431542,-10.0,-5.0,5.0,10.0,0.0012067366395508718
78,"{servic, ecosystem, provis}",1.8624330044636,-10.0,-5.0,5.0,10.0,0.0011254440045616362
79,"{thermal, toler, stress}",1.76960259684822,-10.0,-5.0,5.0,10.0,0.0010693477984477244
80,"{food, agricultur, secur}",1.69810932911668,-10.0,-5.0,5.0,10.0,0.001026145348028223
81,"{build, construct, design}",1.69226544510246,-10.0,-5.0,5.0,10.0,0.0010226139650408108
82,"{energi, renew, consumpt}",1.69029272485376,-10.0,-5.0,5.0,10.0,0.001021421875891158
83,"{environment, impact, life}",1.66721380958878,-10.0,-5.0,5.0,10.0,0.001007475588022275
0,"{groundwat, runoff, hydrolog}",166.371204782425,-10.0,-5.0,10.0,15.0,0.12256878889949308
1,"{river, flow, discharg}",133.792398935806,-10.0,-5.0,10.0,15.0,0.0985673712164636
2,"{drought, sever, stress}",117.313832172075,-10.0,-5.0,10.0,15.0,0.08642730182361809
3,"{basin, streamflow, hydrolog}",88.9180563399383,-10.0,-5.0,10.0,15.0,0.06550760085638585
4,"{litter, decomposit, rate}",60.7879550721933,-10.0,-5.0,10.0,15.0,0.044783627326731974
5,"{water, resourc, suppli}",55.4031219958321,-10.0,-5.0,10.0,15.0,0.04081651974066462
6,"{climat, chang, impact}",50.9235913887576,-10.0,-5.0,10.0,15.0,0.03751636547379276
7,"{precipit, annual, moistur}",28.5289531615414,-10.0,-5.0,10.0,15.0,0.021017815205181957
8,"{scenario, futur, simul}",21.6281812920996,-10.0,-5.0,10.0,15.0,0.01593388706019252
9,"{variabl, spatial, scale}",20.3885967436384,-10.0,-5.0,10.0,15.0,0.015020661859701186
10,"{trend, station, signific}",20.0263502612003,-10.0,-5.0,10.0,15.0,0.014753788077705051
11,"{model, simul, predict}",19.6937447376324,-10.0,-5.0,10.0,15.0,0.014508751346388998
12,"{season, winter, summer}",18.9176807243996,-10.0,-5.0,10.0,15.0,0.013937010423223711
13,"{soil, moistur, microbi}",18.9154984874015,-10.0,-5.0,10.0,15.0,0.01393540272827254
14,"{temperatur, air, mean}",18.1003423007113,-10.0,-5.0,10.0,15.0,0.01333486186726712
15,"{data, use, method}",17.5621944059487,-10.0,-5.0,10.0,15.0,0.012938398213619095
16,"{rainfal, monsoon, rain}",17.250574874707,-10.0,-5.0,10.0,15.0,0.01270882225669991
17,"{project, futur, ensembl}",16.6762247349518,-10.0,-5.0,10.0,15.0,0.012285687729747887
18,"{land, use, agricultur}",15.3542952755055,-10.0,-5.0,10.0,15.0,0.011311797487943191
19,"{region, area, local}",15.2565226518863,-10.0,-5.0,10.0,15.0,0.011239766561195961
20,"{manag, resourc, plan}",14.7595891969461,-10.0,-5.0,10.0,15.0,0.010873666358848354
21,"{forest, tropic, stand}",14.6048444578953,-10.0,-5.0,10.0,15.0,0.010759663005450577
22,"{tree, stand, pine}",14.1766704281518,-10.0,-5.0,10.0,15.0,0.010444219162073299
23,"{increas, concentr, decreas}",13.9557198439077,-10.0,-5.0,10.0,15.0,0.010281440720017467
24,"{speci, distribut, rang}",13.8817172078559,-10.0,-5.0,10.0,15.0,0.01022692158920934
25,"{extrem, event, weather}",13.6896180686754,-10.0,-5.0,10.0,15.0,0.010085398548195235
26,"{flood, frequenc, damag}",13.094923636418,-10.0,-5.0,10.0,15.0,0.009647275999149649
27,"{uncertainti, estim, method}",12.9099134361886,-10.0,-5.0,10.0,15.0,0.009510975512500977
28,"{elev, ambient, leaf}",12.3333205249904,-10.0,-5.0,10.0,15.0,0.00908618869373616
29,"{plant, seed, power}",12.1517963009258,-10.0,-5.0,10.0,15.0,0.008952456391150415
30,"{year, period, annual}",11.7908821044035,-10.0,-5.0,10.0,15.0,0.008686564129191842
31,"{flux, measur, net}",10.7749823252957,-10.0,-5.0,10.0,15.0,0.007938131696239602
32,"{growth, rate, econom}",10.687442537583,-10.0,-5.0,10.0,15.0,0.007873639491747266
33,"{carbon, dioxid, sequestr}",10.6073002430587,-10.0,-5.0,10.0,15.0,0.00781459715931771
34,"{china, industri, monsoon}",10.2813705527171,-10.0,-5.0,10.0,15.0,0.007574478639626753
35,"{record, dure, glacial}",9.5240821585291,-10.0,-5.0,10.0,15.0,0.007016570067379218
36,"{snow, cover, winter}",9.21627174908373,-10.0,-5.0,10.0,15.0,0.006789800361974275
37,"{sst, pacif, atlant}",8.91786085057949,-10.0,-5.0,10.0,15.0,0.006569955452682989
38,"{inject, storag, reservoir}",8.58162722569098,-10.0,-5.0,10.0,15.0,0.006322245831034419
39,"{delta, isotop, thousand}",8.56549626315973,-10.0,-5.0,10.0,15.0,0.006310361848203231
40,"{sediment, deposit, eros}",7.69080362992206,-10.0,-5.0,10.0,15.0,0.0056659593696886616
41,"{degre, day, rang}",7.65683992082232,-10.0,-5.0,10.0,15.0,0.00564093766778818
42,"{veget, ndvi, cover}",7.52227421202173,-10.0,-5.0,10.0,15.0,0.005541800584681402
43,"{system, oper, integr}",7.20165988612795,-10.0,-5.0,10.0,15.0,0.005305597993734129
44,"{vulner, assess, social}",7.14920458244848,-10.0,-5.0,10.0,15.0,0.005266953187069683
45,"{popul, genet, divers}",7.03403818996193,-10.0,-5.0,10.0,15.0,0.00518210794436401
46,"{lake, level, diatom}",7.00739928668523,-10.0,-5.0,10.0,15.0,0.0051624825643801
47,"{adapt, capac, strategi}",6.70376764136347,-10.0,-5.0,10.0,15.0,0.004938791432929089
48,"{fertil, nitrogen, treatment}",6.59441712437467,-10.0,-5.0,10.0,15.0,0.004858230854850818
49,"{communiti, microbi, composit}",6.53685256621558,-10.0,-5.0,10.0,15.0,0.004815821964524386
50,"{ecosystem, function, ecolog}",6.3387663744671,-10.0,-5.0,10.0,15.0,0.004669888149522712
51,"{coastal, mangrov, rise}",6.16034244056613,-10.0,-5.0,10.0,15.0,0.004538439888884552
52,"{crop, agricultur, irrig}",5.72587722899182,-10.0,-5.0,10.0,15.0,0.004218361213784096
53,"{research, social, issu}",5.63484640865542,-10.0,-5.0,10.0,15.0,0.004151297100040667
54,"{thermal, toler, stress}",5.58115740466574,-10.0,-5.0,10.0,15.0,0.00411174340320448
55,"{atmospher, surfac, observ}",5.19270355785226,-10.0,-5.0,10.0,15.0,0.0038255621640318526
56,"{biomass, aboveground, root}",4.74599664927506,-10.0,-5.0,10.0,15.0,0.0034964648010059173
57,"{risk, health, diseas}",4.72586341149537,-10.0,-5.0,10.0,15.0,0.0034816322668873513
58,"{yield, wheat, grain}",4.67745447174198,-10.0,-5.0,10.0,15.0,0.003445968492466525
59,"{habitat, conserv, area}",4.36422808996444,-10.0,-5.0,10.0,15.0,0.0032152087386013604
60,"{site, permafrost, peat}",4.30956432687081,-10.0,-5.0,10.0,15.0,0.00317493691843971
61,"{heat, wave, cool}",4.15094365242,-10.0,-5.0,10.0,15.0,0.00305807809069195
62,"{urban, citi, area}",4.04376979140722,-10.0,-5.0,10.0,15.0,0.0029791210959211416
63,"{warm, global, centuri}",4.03035462126461,-10.0,-5.0,10.0,15.0,0.0029692378883107227
64,"{product, primari, produc}",3.94603089124482,-10.0,-5.0,10.0,15.0,0.002907115013877434
65,"{wetland, peat, peatland}",3.82857825052831,-10.0,-5.0,10.0,15.0,0.0028205854491940704
66,"{glacier, mass, retreat}",3.78469754550599,-10.0,-5.0,10.0,15.0,0.002788257710282308
67,"{phenolog, flower, time}",3.70189153594578,-10.0,-5.0,10.0,15.0,0.0027272529689950885
68,"{food, agricultur, secur}",3.59462553955093,-10.0,-5.0,10.0,15.0,0.002648228096359178
69,"{emiss, reduct, reduc}",3.55636647313426,-10.0,-5.0,10.0,15.0,0.002620041924111107
70,"{countri, develop, trade}",3.50807006371001,-10.0,-5.0,10.0,15.0,0.002584461052895647
71,"{sea, level, rise}",2.96688527576012,-10.0,-5.0,10.0,15.0,0.0021857600630422985
72,"{ice, sheet, arctic}",2.36415737491508,-10.0,-5.0,10.0,15.0,0.0017417191069217816
73,"{wind, speed, wave}",2.17423432699525,-10.0,-5.0,10.0,15.0,0.0016017992331787444
74,"{servic, ecosystem, provis}",1.97023507154124,-10.0,-5.0,10.0,15.0,0.0014515091531730384
75,"{ocean, marin, acidif}",1.88950695368894,-10.0,-5.0,10.0,15.0,0.0013920352337034284
76,"{fire, burn, wildfir}",1.71878438404603,-10.0,-5.0,10.0,15.0,0.0012662607126478992
77,"{polici, govern, tax}",1.60194371843535,-10.0,-5.0,10.0,15.0,0.001180182001510114
78,"{energi, renew, consumpt}",1.59161398763119,-10.0,-5.0,10.0,15.0,0.0011725718949656585
79,"{cost, optim, price}",1.54942152081797,-10.0,-5.0,10.0,15.0,0.0011414879128261919
80,"{solar, radiat, irradi}",1.4775209344134,-10.0,-5.0,10.0,15.0,0.0010885174014429477
81,"{aerosol, cloud, radiat}",1.45879575725184,-10.0,-5.0,10.0,15.0,0.0010747222120072377
82,"{environment, impact, life}",1.45277731960497,-10.0,-5.0,10.0,15.0,0.0010702883160430372
0,"{drought, sever, stress}",141.732609106743,-10.0,-5.0,15.0,20.0,0.4320311448338884
1,"{extrem, event, weather}",9.1069413642304,-10.0,-5.0,15.0,20.0,0.027759894694102318
2,"{precipit, annual, moistur}",7.91328354770551,-10.0,-5.0,15.0,20.0,0.02412137172988608
3,"{water, resourc, suppli}",7.40266336694443,-10.0,-5.0,15.0,20.0,0.022564892789296246
4,"{climat, chang, impact}",6.41411870044595,-10.0,-5.0,15.0,20.0,0.019551598342249666
5,"{vulner, assess, social}",6.4048200672752,-10.0,-5.0,15.0,20.0,0.019523254130148663
6,"{plant, seed, power}",6.10862261164276,-10.0,-5.0,15.0,20.0,0.018620381272164428
7,"{crop, agricultur, irrig}",5.65787474813815,-10.0,-5.0,15.0,20.0,0.01724640589184342
8,"{region, area, local}",5.49177931680711,-10.0,-5.0,15.0,20.0,0.0167401116819091
9,"{risk, health, diseas}",5.07362119910049,-10.0,-5.0,15.0,20.0,0.015465476779941579
10,"{soil, moistur, microbi}",5.03456774793547,-10.0,-5.0,15.0,20.0,0.015346433552537002
11,"{yield, wheat, grain}",4.69156654004038,-10.0,-5.0,15.0,20.0,0.014300892900599112
12,"{data, use, method}",4.57657195368792,-10.0,-5.0,15.0,20.0,0.01395036493738257
13,"{project, futur, ensembl}",4.35829038797491,-10.0,-5.0,15.0,20.0,0.013284996287743857
14,"{scenario, futur, simul}",4.19405612199333,-10.0,-5.0,15.0,20.0,0.012784375305740078
15,"{variabl, spatial, scale}",4.13696078702144,-10.0,-5.0,15.0,20.0,0.012610336578251455
16,"{manag, resourc, plan}",4.1003642418447,-10.0,-5.0,15.0,20.0,0.012498782522982744
17,"{river, flow, discharg}",3.96245843634454,-10.0,-5.0,15.0,20.0,0.012078416289658115
18,"{china, industri, monsoon}",3.75308853324555,-10.0,-5.0,15.0,20.0,0.011440212283539149
19,"{basin, streamflow, hydrolog}",3.60839008446486,-10.0,-5.0,15.0,20.0,0.010999140628424636
20,"{rainfal, monsoon, rain}",3.57152226233857,-10.0,-5.0,15.0,20.0,0.010886759663302084
21,"{trend, station, signific}",3.3974164334253,-10.0,-5.0,15.0,20.0,0.010356048057400556
22,"{speci, distribut, rang}",3.13493947121245,-10.0,-5.0,15.0,20.0,0.009555962437076335
23,"{adapt, capac, strategi}",2.97592691982911,-10.0,-5.0,15.0,20.0,0.00907125835203855
24,"{forest, tropic, stand}",2.87989356076664,-10.0,-5.0,15.0,20.0,0.008778528243424266
25,"{season, winter, summer}",2.75030055904366,-10.0,-5.0,15.0,20.0,0.008383501204483123
26,"{groundwat, runoff, hydrolog}",2.70105249446876,-10.0,-5.0,15.0,20.0,0.00823338262659733
27,"{sst, pacif, atlant}",2.62486818937445,-10.0,-5.0,15.0,20.0,0.00800115665717712
28,"{growth, rate, econom}",2.42059600626998,-10.0,-5.0,15.0,20.0,0.007378491586093325
29,"{thermal, toler, stress}",2.40618211221708,-10.0,-5.0,15.0,20.0,0.0073345549706
30,"{communiti, microbi, composit}",2.38788717540899,-10.0,-5.0,15.0,20.0,0.007278788111133595
31,"{veget, ndvi, cover}",2.37736457676915,-10.0,-5.0,15.0,20.0,0.007246712991895693
32,"{elev, ambient, leaf}",2.19789221776102,-10.0,-5.0,15.0,20.0,0.006699643060586341
33,"{temperatur, air, mean}",2.15150105584443,-10.0,-5.0,15.0,20.0,0.006558232929782188
34,"{tree, stand, pine}",2.14437656603464,-10.0,-5.0,15.0,20.0,0.0065365159691739
35,"{biomass, aboveground, root}",2.02360991537968,-10.0,-5.0,15.0,20.0,0.00616839352601107
36,"{year, period, annual}",1.94176464971379,-10.0,-5.0,15.0,20.0,0.005918911744452686
37,"{food, agricultur, secur}",1.85754125834342,-10.0,-5.0,15.0,20.0,0.005662180929823222
38,"{record, dure, glacial}",1.81851297959431,-10.0,-5.0,15.0,20.0,0.005543214433297534
39,"{uncertainti, estim, method}",1.80258588028811,-10.0,-5.0,15.0,20.0,0.005494665246271997
40,"{ecosystem, function, ecolog}",1.75763451856961,-10.0,-5.0,15.0,20.0,0.00535764393277554
41,"{product, primari, produc}",1.70148979141185,-10.0,-5.0,15.0,20.0,0.0051865028601372366
42,"{heat, wave, cool}",1.66589093031286,-10.0,-5.0,15.0,20.0,0.005077989958185391
43,"{model, simul, predict}",1.61147335450087,-10.0,-5.0,15.0,20.0,0.004912113610284162
44,"{fertil, nitrogen, treatment}",1.6045927821735,-10.0,-5.0,15.0,20.0,0.004891140162053436
45,"{increas, concentr, decreas}",1.52151501610075,-10.0,-5.0,15.0,20.0,0.0046379014570521
46,"{land, use, agricultur}",1.49657296142359,-10.0,-5.0,15.0,20.0,0.004561872768209102
47,"{rice, paddi, straw}",1.33440920304309,-10.0,-5.0,15.0,20.0,0.00406756313385439
48,"{popul, genet, divers}",1.29924496913746,-10.0,-5.0,15.0,20.0,0.003960375068050743
49,"{research, social, issu}",1.29878295392117,-10.0,-5.0,15.0,20.0,0.00395896674738211
50,"{system, oper, integr}",1.27630166805076,-10.0,-5.0,15.0,20.0,0.0038904390053674525
51,"{carbon, dioxid, sequestr}",1.21815260873502,-10.0,-5.0,15.0,20.0,0.003713188301908854
52,"{countri, develop, trade}",1.16979780032323,-10.0,-5.0,15.0,20.0,0.0035657925588400484
53,"{degre, day, rang}",1.04423230484021,-10.0,-5.0,15.0,20.0,0.0031830422157322906
54,"{habitat, conserv, area}",1.02125425479851,-10.0,-5.0,15.0,20.0,0.0031130002308416465
55,"{polici, govern, tax}",0.986959707445985,-10.0,-5.0,15.0,20.0,0.003008463154669481
56,"{warm, global, centuri}",0.861558589604279,-10.0,-5.0,15.0,20.0,0.0026262138695822422
57,"{cost, optim, price}",0.738450105373341,-10.0,-5.0,15.0,20.0,0.002250953019476813
58,"{servic, ecosystem, provis}",0.707759239896622,-10.0,-5.0,15.0,20.0,0.002157400732311453
59,"{phenolog, flower, time}",0.695172421223313,-10.0,-5.0,15.0,20.0,0.002119033431268185
60,"{litter, decomposit, rate}",0.64275226039709,-10.0,-5.0,15.0,20.0,0.0019592456291747835
61,"{flux, measur, net}",0.624223963803411,-10.0,-5.0,15.0,20.0,0.0019027674394368078
62,"{inject, storag, reservoir}",0.591838877826046,-10.0,-5.0,15.0,20.0,0.0018040508077560378
63,"{flood, frequenc, damag}",0.587116139227561,-10.0,-5.0,15.0,20.0,0.0017896548957897376
64,"{coastal, mangrov, rise}",0.574086936622638,-10.0,-5.0,15.0,20.0,0.0017499391144098987
65,"{emiss, reduct, reduc}",0.559661004180711,-10.0,-5.0,15.0,20.0,0.0017059658033457652
66,"{lake, level, diatom}",0.496762169888123,-10.0,-5.0,15.0,20.0,0.0015142367752878814
67,"{fire, burn, wildfir}",0.448387662353853,-10.0,-5.0,15.0,20.0,0.001366780985102954
68,"{atmospher, surfac, observ}",0.423584451730071,-10.0,-5.0,15.0,20.0,0.0012911755224724153
69,"{snow, cover, winter}",0.3774895028817,-10.0,-5.0,15.0,20.0,0.0011506683121167301
70,"{aerosol, cloud, radiat}",0.331597935314328,-10.0,-5.0,15.0,20.0,0.0010107810511729802
0,"{glacier, mass, retreat}",181.739219730146,-5.0,0.0,-20.0,-15.0,0.2550836949090111
1,"{fire, burn, wildfir}",162.170670597693,-5.0,0.0,-20.0,-15.0,0.22761786874267012
2,"{ice, sheet, arctic}",23.3149024631235,-5.0,0.0,-20.0,-15.0,0.03272409486277906
3,"{forest, tropic, stand}",20.1950665875857,-5.0,0.0,-20.0,-15.0,0.028345187195938974
4,"{climat, chang, impact}",18.7025341028264,-5.0,0.0,-20.0,-15.0,0.026250313554743426
5,"{record, dure, glacial}",14.5276450202563,-5.0,0.0,-20.0,-15.0,0.02039056498424472
6,"{data, use, method}",12.0293707306176,-5.0,0.0,-20.0,-15.0,0.01688406243821493
7,"{snow, cover, winter}",9.66200438475178,-5.0,0.0,-20.0,-15.0,0.013561298339175886
8,"{region, area, local}",8.97065970797356,-5.0,0.0,-20.0,-15.0,0.012590947773843222
9,"{lake, level, diatom}",8.94097129859991,-5.0,0.0,-20.0,-15.0,0.012549278016648013
10,"{temperatur, air, mean}",8.53155846484976,-5.0,0.0,-20.0,-15.0,0.011974638494528211
11,"{year, period, annual}",8.42164904844807,-5.0,0.0,-20.0,-15.0,0.011820372948089389
12,"{emiss, reduct, reduc}",8.35071880699666,-5.0,0.0,-20.0,-15.0,0.011720817397575418
13,"{precipit, annual, moistur}",7.63305320310885,-5.0,0.0,-20.0,-15.0,0.010713523571726316
14,"{variabl, spatial, scale}",7.60584089586642,-5.0,0.0,-20.0,-15.0,0.010675329196903397
15,"{river, flow, discharg}",7.35239612229213,-5.0,0.0,-20.0,-15.0,0.010319601746358037
16,"{fuel, fossil, engin}",7.33703708511715,-5.0,0.0,-20.0,-15.0,0.010298044264386585
17,"{soil, moistur, microbi}",7.33519183321149,-5.0,0.0,-20.0,-15.0,0.010295454324389964
18,"{veget, ndvi, cover}",7.1868322922718,-5.0,0.0,-20.0,-15.0,0.010087221341250204
19,"{carbon, dioxid, sequestr}",6.35846852069247,-5.0,0.0,-20.0,-15.0,0.00892455490140871
20,"{cal, pollen, holocen}",6.18289278553194,-5.0,0.0,-20.0,-15.0,0.008678122087800206
21,"{basin, streamflow, hydrolog}",6.14562989801605,-5.0,0.0,-20.0,-15.0,0.008625821021224452
22,"{model, simul, predict}",5.81948125385981,-5.0,0.0,-20.0,-15.0,0.008168048607738416
23,"{scenario, futur, simul}",5.70121551613586,-5.0,0.0,-20.0,-15.0,0.00800205438038034
24,"{season, winter, summer}",5.64393403707889,-5.0,0.0,-20.0,-15.0,0.007921655821668571
25,"{degre, day, rang}",5.6079288329026,-5.0,0.0,-20.0,-15.0,0.007871120001547417
26,"{uncertainti, estim, method}",5.05624982202337,-5.0,0.0,-20.0,-15.0,0.0070967999582030265
27,"{water, resourc, suppli}",4.98336819877113,-5.0,0.0,-20.0,-15.0,0.006994505506968162
28,"{biomass, aboveground, root}",4.96157229149241,-5.0,0.0,-20.0,-15.0,0.006963913427994755
29,"{manag, resourc, plan}",4.93831640082727,-5.0,0.0,-20.0,-15.0,0.006931272160314216
30,"{groundwat, runoff, hydrolog}",4.75125401005573,-5.0,0.0,-20.0,-15.0,0.006668717022863041
31,"{sediment, deposit, eros}",4.7353655615637,-5.0,0.0,-20.0,-15.0,0.006646416475112609
32,"{drought, sever, stress}",4.48884008915592,-5.0,0.0,-20.0,-15.0,0.0063004007472782985
33,"{project, futur, ensembl}",4.314711087068,-5.0,0.0,-20.0,-15.0,0.006055998524635555
34,"{trend, station, signific}",4.29132471977421,-5.0,0.0,-20.0,-15.0,0.006023174123888943
35,"{speci, distribut, rang}",4.08394963073303,-5.0,0.0,-20.0,-15.0,0.00573210869495591
36,"{sst, pacif, atlant}",3.92000066794995,-5.0,0.0,-20.0,-15.0,0.005501994868863199
37,"{land, use, agricultur}",3.88390521624202,-5.0,0.0,-20.0,-15.0,0.005451332380024851
38,"{tree, stand, pine}",3.86833153822423,-5.0,0.0,-20.0,-15.0,0.005429473634631315
39,"{increas, concentr, decreas}",3.77727731502633,-5.0,0.0,-20.0,-15.0,0.005301672669463325
40,"{aerosol, cloud, radiat}",3.62465953279719,-5.0,0.0,-20.0,-15.0,0.00508746294710602
41,"{elev, ambient, leaf}",3.52709164116916,-5.0,0.0,-20.0,-15.0,0.004950519593118287
42,"{risk, health, diseas}",3.39105455436987,-5.0,0.0,-20.0,-15.0,0.004759582035463169
