,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
81,"{sediment, erosion, core}",3.50695184592315,0.0,5.0,-15.0,-10.0,0.001828675408370869
82,"{vulnerability, index, vulnerable}",3.31484847725753,0.0,5.0,-15.0,-10.0,0.0017285044560515766
83,"{absorption, solvent, amine}",3.15917458006172,0.0,5.0,-15.0,-10.0,0.0016473293957614927
84,"{cal, holocene, late}",3.11496550681115,0.0,5.0,-15.0,-10.0,0.001624276885025092
85,"{fire, burn, wildfire}",3.02964558100153,0.0,5.0,-15.0,-10.0,0.001579787408970992
86,"{urban, urbanization, rural}",2.83878957578477,0.0,5.0,-15.0,-10.0,0.0014802668855610338
87,"{enso, pacific, variability}",2.58359674903093,0.0,5.0,-15.0,-10.0,0.0013471983784414123
88,"{adsorption, capacity, adsorbent}",2.55653903209246,0.0,5.0,-15.0,-10.0,0.0013330893219884244
89,"{household, farmer, farm}",2.3211886164046,0.0,5.0,-15.0,-10.0,0.0012103675007525355
90,"{biochar, amendment, application}",2.27315265478423,0.0,5.0,-15.0,-10.0,0.0011853194859545182
91,"{energy, source, supply}",2.19620275068748,0.0,5.0,-15.0,-10.0,0.0011451944989342923
0,"{forest, stand, disturbance}",273.222057946531,0.0,5.0,-10.0,-5.0,0.1306019781360549
1,"{plant, power, grow}",178.530081020848,0.0,5.0,-10.0,-5.0,0.0853385773950794
2,"{community, diversity, composition}",150.574917129282,0.0,5.0,-10.0,-5.0,0.07197582136141162
3,"{soil, content, microbial}",149.048774539068,0.0,5.0,-10.0,-5.0,0.07124631495662992
4,"{biomass, stand, bioenergy}",54.1943456718699,0.0,5.0,-10.0,-5.0,0.025905261096893145
5,"{specie, distribution, range}",51.1527450742173,0.0,5.0,-10.0,-5.0,0.024451355589633645
6,"{ecosystem, grassland, ecological}",44.2275676625355,0.0,5.0,-10.0,-5.0,0.02114107429058214
7,"{carbon, low, nitrogen}",37.644351308238,0.0,5.0,-10.0,-5.0,0.017994252672917807
8,"{effect, treatment, affect}",37.4969039947081,0.0,5.0,-10.0,-5.0,0.017923771867075913
9,"{concentration, nutrient, doc}",32.1519478640072,0.0,5.0,-10.0,-5.0,0.01536884695008191
10,"{research, issue, environmental}",32.0775691373566,0.0,5.0,-10.0,-5.0,0.015333293419357423
11,"{vegetation, ndvi, cover}",30.1639339777428,0.0,5.0,-10.0,-5.0,0.014418562964742455
12,"{increase, decrease, effect}",29.8002488648085,0.0,5.0,-10.0,-5.0,0.014244719038945112
13,"{crop, yield, wheat}",29.415362921964,0.0,5.0,-10.0,-5.0,0.014060740974106404
14,"{root, fine, shoot}",28.0800042150752,0.0,5.0,-10.0,-5.0,0.013422430546494401
15,"{change, response, shift}",27.3637245934227,0.0,5.0,-10.0,-5.0,0.013080044078178331
16,"{research, social, science}",26.7569358560407,0.0,5.0,-10.0,-5.0,0.01278999498767526
17,"{year, period, annual}",26.4467675605519,0.0,5.0,-10.0,-5.0,0.012641732459933622
18,"{land, surface, area}",26.4153689402437,0.0,5.0,-10.0,-5.0,0.012626723708613122
19,"{model, simulation, simulate}",26.4002952243904,0.0,5.0,-10.0,-5.0,0.012619518371228955
20,"{temperature, air, warm}",25.8259988743759,0.0,5.0,-10.0,-5.0,0.01234500086004438
21,"{climate, future, regional}",25.0763808575566,0.0,5.0,-10.0,-5.0,0.011986678415001577
22,"{scale, spatial, pattern}",24.711687075121,0.0,5.0,-10.0,-5.0,0.011812352338410314
23,"{water, irrigation, groundwater}",24.5519191359506,0.0,5.0,-10.0,-5.0,0.011735982190790467
24,"{data, estimate, use}",24.0171505639666,0.0,5.0,-10.0,-5.0,0.011480359222897545
25,"{growth, rate, radial}",22.4505641476963,0.0,5.0,-10.0,-5.0,0.010731520397717428
26,"{tree, ring, stand}",22.1339906458829,0.0,5.0,-10.0,-5.0,0.010580196138347493
27,"{site, elevation, across}",20.3780293451391,0.0,5.0,-10.0,-5.0,0.009740834846908937
28,"{method, approach, propose}",19.9179465110774,0.0,5.0,-10.0,-5.0,0.009520912163189676
29,"{carbon, sink, net}",19.3540619844961,0.0,5.0,-10.0,-5.0,0.009251371573512093
30,"{co2, mol, carbon-dioxide}",18.3283777001986,0.0,5.0,-10.0,-5.0,0.00876108759908082
31,"{leaf, photosynthetic, photosynthesis}",18.0933539220634,0.0,5.0,-10.0,-5.0,0.008648744655161288
32,"{emission, greenhouse-gas, reduction}",18.0599947519589,0.0,5.0,-10.0,-5.0,0.008632798747874851
33,"{habitat, conservation, area}",17.9456408288538,0.0,5.0,-10.0,-5.0,0.008578136804848029
34,"{production, product, lca}",16.1585176098273,0.0,5.0,-10.0,-5.0,0.007723879907246403
35,"{stress, response, gene}",15.8042242165212,0.0,5.0,-10.0,-5.0,0.0075545252864881954
36,"{method, use, approach}",15.5972996937433,0.0,5.0,-10.0,-5.0,0.007455613975290394
37,"{scenario, future, project}",14.4911600979229,0.0,5.0,-10.0,-5.0,0.006926871821766934
38,"{population, genetic, gene}",14.3088195975943,0.0,5.0,-10.0,-5.0,0.006839711838359249
39,"{system, power, performance}",14.2043456692667,0.0,5.0,-10.0,-5.0,0.006789772599171251
40,"{trait, variation, functional}",12.8635752335685,0.0,5.0,-10.0,-5.0,0.006148875328853518
41,"{degree, day, warm}",12.0646269083669,0.0,5.0,-10.0,-5.0,0.005766972665195824
42,"{sea, level, coastal}",11.8667956334233,0.0,5.0,-10.0,-5.0,0.005672407987515706
43,"{drought, index, severe}",11.7348781227279,0.0,5.0,-10.0,-5.0,0.005609350531697206
44,"{flux, measurement, surface}",11.6592006188751,0.0,5.0,-10.0,-5.0,0.00557317617674996
45,"{china, region, province}",11.5685078181172,0.0,5.0,-10.0,-5.0,0.005529824409068015
46,"{fish, fishery, marine}",11.535782776194,0.0,5.0,-10.0,-5.0,0.005514181619309834
47,"{fire, burn, wildfire}",10.9373999026913,0.0,5.0,-10.0,-5.0,0.005228150588178801
48,"{process, chemical, dynamic}",10.8121453790715,0.0,5.0,-10.0,-5.0,0.005168278084918334
49,"{waste, material, landfill}",10.0060614671009,0.0,5.0,-10.0,-5.0,0.004782964562876082
50,"{policy, government, national}",9.74126412625109,0.0,5.0,-10.0,-5.0,0.004656389656076573
51,"{rainfall, rain, dry}",9.58231243102866,0.0,5.0,-10.0,-5.0,0.00458040967854419
52,"{winter, season, summer}",9.51254530055084,0.0,5.0,-10.0,-5.0,0.0045470605217529676
53,"{energy, source, supply}",9.15749920604163,0.0,5.0,-10.0,-5.0,0.004377346104765968
54,"{trend, station, significant}",8.87088972762516,0.0,5.0,-10.0,-5.0,0.004240344849760931
55,"{soc, stock, soil}",8.6544925290284,0.0,5.0,-10.0,-5.0,0.004136905535921312
56,"{ecosystem, net, respiration}",8.53902048814884,0.0,5.0,-10.0,-5.0,0.004081709125091154
57,"{disease, health, vector}",8.28016113145653,0.0,5.0,-10.0,-5.0,0.003957972614587093
58,"{cost, benefit, economic}",7.84988375057659,0.0,5.0,-10.0,-5.0,0.0037522971376052227
59,"{wetland, marsh, coastal}",7.77760828254336,0.0,5.0,-10.0,-5.0,0.0037177489786213084
60,"{flow, runoff, catchment}",7.74314371520016,0.0,5.0,-10.0,-5.0,0.003701274684033036
61,"{adaptation, local, mitigation}",7.62442444371222,0.0,5.0,-10.0,-5.0,0.003644526075169872
62,"{uncertainty, estimate, projection}",7.32860851837362,0.0,5.0,-10.0,-5.0,0.0035031240767231385
63,"{snow, cover, depth}",7.11513073016297,0.0,5.0,-10.0,-5.0,0.0034010802606492664
64,"{precipitation, annual, region}",6.90834051402043,0.0,5.0,-10.0,-5.0,0.0033022331489249144
65,"{country, income, run}",6.58082289894834,0.0,5.0,-10.0,-5.0,0.0031456775299375603
66,"{farm, diet, feed}",6.35222216558044,0.0,5.0,-10.0,-5.0,0.003036404844541701
67,"{reservoir, storage, injection}",6.33394467520419,0.0,5.0,-10.0,-5.0,0.0030276680814251295
68,"{price, electricity, market}",5.80150647577214,0.0,5.0,-10.0,-5.0,0.0027731590472583733
69,"{risk, hazard, disaster}",5.66697288019165,0.0,5.0,-10.0,-5.0,0.0027088510853001684
70,"{river, discharge, basin}",5.45769460011332,0.0,5.0,-10.0,-5.0,0.0026088146623094227
71,"{extreme, event, weather}",5.292299203654,0.0,5.0,-10.0,-5.0,0.002529754552322214
72,"{rice, paddy, field}",5.2542855227105,0.0,5.0,-10.0,-5.0,0.0025115837576039283
73,"{technology, cc, development}",5.22907991556539,0.0,5.0,-10.0,-5.0,0.002499535308155839
74,"{seed, germination, seedling}",5.15069242050328,0.0,5.0,-10.0,-5.0,0.0024620655592154177
75,"{coal, power, combustion}",5.0627584428831,0.0,5.0,-10.0,-5.0,0.0024200325275162914
76,"{n2o, denitrification, nitrous-oxide}",5.03074941015132,0.0,5.0,-10.0,-5.0,0.002404731994958959
77,"{heat, wave, mortality}",4.8414479922658,0.0,5.0,-10.0,-5.0,0.0023142446462228366
78,"{permafrost, arctic, thaw}",4.39729006584064,0.0,5.0,-10.0,-5.0,0.002101934175275113
79,"{sediment, erosion, core}",4.36840195109269,0.0,5.0,-10.0,-5.0,0.002088125462468177
80,"{vulnerability, index, vulnerable}",4.03600607362876,0.0,5.0,-10.0,-5.0,0.0019292380013044284
81,"{absorption, solvent, amine}",3.99494394686025,0.0,5.0,-10.0,-5.0,0.0019096100290142467
82,"{flood, flooding, damage}",3.96146090280431,0.0,5.0,-10.0,-5.0,0.001893604909147321
83,"{reaction, catalyst, sorbent}",3.79262596411575,0.0,5.0,-10.0,-5.0,0.0018129006748811376
84,"{wind, wave, speed}",3.69461977422687,0.0,5.0,-10.0,-5.0,0.0017660530580918285
85,"{delta, isotope, value}",3.59449228577571,0.0,5.0,-10.0,-5.0,0.0017181914463471589
86,"{urban, urbanization, rural}",3.41079794821271,0.0,5.0,-10.0,-5.0,0.0016303843196516451
87,"{record, glacial, last}",3.40570627639104,0.0,5.0,-10.0,-5.0,0.0016279504663349418
88,"{fuel, combustion, engine}",3.37118252068515,0.0,5.0,-10.0,-5.0,0.0016114478793119074
89,"{gas, hydrate, pressure}",3.20706116298019,0.0,5.0,-10.0,-5.0,0.0015329967684032943
90,"{cal, holocene, late}",3.17399515249896,0.0,5.0,-10.0,-5.0,0.0015171909933850806
91,"{lake, diatom, level}",2.91168920069712,0.0,5.0,-10.0,-5.0,0.0013918069872779122
92,"{sediment, carbonate, basin}",2.90788849319367,0.0,5.0,-10.0,-5.0,0.0013899902235729692
93,"{arctic, warm, tundra}",2.84073216836743,0.0,5.0,-10.0,-5.0,0.0013578890494123864
94,"{household, farmer, farm}",2.81817348265298,0.0,5.0,-10.0,-5.0,0.0013471058461798227
95,"{aerosol, forcing, radiative}",2.74665346358877,0.0,5.0,-10.0,-5.0,0.0013129187968752526
96,"{cloud, feedback, radiative}",2.72571217933756,0.0,5.0,-10.0,-5.0,0.0013029087224014975
97,"{ch4, oxidation, uptake}",2.72377609369216,0.0,5.0,-10.0,-5.0,0.001301983260463942
98,"{methane, oxidation, hydrate}",2.64883287652589,0.0,5.0,-10.0,-5.0,0.0012661598994829256
99,"{peat, rate, bog}",2.44804594218105,0.0,5.0,-10.0,-5.0,0.0011701823967644512
100,"{ocean, circulation, deep}",2.41045371347107,0.0,5.0,-10.0,-5.0,0.0011522130590434568
101,"{ozone, stratospheric, tropospheric}",2.33992285718085,0.0,5.0,-10.0,-5.0,0.001118498836186182
0,"{model, simulation, simulate}",162.608534024277,0.0,5.0,-5.0,0.0,0.07879214400854419
1,"{stress, response, gene}",153.197706866946,0.0,5.0,-5.0,0.0,0.07423211735884055
2,"{ecosystem, grassland, ecological}",127.851242152551,0.0,5.0,-5.0,0.0,0.061950460003846304
3,"{data, estimate, use}",81.7138647699894,0.0,5.0,-5.0,0.0,0.03959454304834009
4,"{climate, future, regional}",72.0001424301906,0.0,5.0,-5.0,0.0,0.034887748204828546
5,"{scale, spatial, pattern}",67.6027858893217,0.0,5.0,-5.0,0.0,0.032757004256461546
6,"{land, surface, area}",58.9569205907222,0.0,5.0,-5.0,0.0,0.028567640716759376
7,"{effect, treatment, affect}",51.032706200893,0.0,5.0,-5.0,0.0,0.024727953918618855
8,"{method, approach, propose}",42.7162532654616,0.0,5.0,-5.0,0.0,0.020698207501798193
9,"{fish, fishery, marine}",42.1436556981336,0.0,5.0,-5.0,0.0,0.020420754720770633
10,"{carbon, low, nitrogen}",40.2988768425014,0.0,5.0,-5.0,0.0,0.019526865097270377
11,"{temperature, air, warm}",37.6608664625371,0.0,5.0,-5.0,0.0,0.018248614266209138
12,"{water, irrigation, groundwater}",35.2868576458923,0.0,5.0,-5.0,0.0,0.017098285683019868
13,"{plant, power, grow}",33.5055586781423,0.0,5.0,-5.0,0.0,0.016235155309012102
14,"{heat, wave, mortality}",32.8736161928238,0.0,5.0,-5.0,0.0,0.01592894688270098
15,"{research, social, science}",30.4914502908947,0.0,5.0,-5.0,0.0,0.014774665774865527
16,"{vegetation, ndvi, cover}",29.3076722797093,0.0,5.0,-5.0,0.0,0.01420106483755222
17,"{change, response, shift}",26.7708737554261,0.0,5.0,-5.0,0.0,0.012971856322480416
18,"{flux, measurement, surface}",26.6643711338947,0.0,5.0,-5.0,0.0,0.012920250360079103
19,"{cloud, feedback, radiative}",25.8924299203106,0.0,5.0,-5.0,0.0,0.012546205396007488
20,"{uncertainty, estimate, projection}",25.6980057007173,0.0,5.0,-5.0,0.0,0.012451996926563583
21,"{specie, distribution, range}",25.441171067976,0.0,5.0,-5.0,0.0,0.012327547422785924
22,"{soil, content, microbial}",22.4336625727124,0.0,5.0,-5.0,0.0,0.010870255873559172
23,"{aerosol, forcing, radiative}",22.0645225647623,0.0,5.0,-5.0,0.0,0.01069138867670358
24,"{process, chemical, dynamic}",21.6192953591268,0.0,5.0,-5.0,0.0,0.010475653344524048
25,"{concentration, nutrient, doc}",21.3921429867193,0.0,5.0,-5.0,0.0,0.010365586412637545
26,"{system, power, performance}",20.919830323336,0.0,5.0,-5.0,0.0,0.010136726792116031
27,"{co2, mol, carbon-dioxide}",20.7441348290918,0.0,5.0,-5.0,0.0,0.01005159334713906
28,"{research, issue, environmental}",20.2270854257693,0.0,5.0,-5.0,0.0,0.009801056490075729
29,"{forest, stand, disturbance}",19.8514940668224,0.0,5.0,-5.0,0.0,0.009619063283999038
30,"{trait, variation, functional}",19.4908757727143,0.0,5.0,-5.0,0.0,0.009444325292958303
31,"{method, use, approach}",19.4325728247795,0.0,5.0,-5.0,0.0,0.009416074535411252
32,"{scenario, future, project}",19.3193629594134,0.0,5.0,-5.0,0.0,0.009361218570632787
33,"{sea, level, coastal}",18.83153256192,0.0,5.0,-5.0,0.0,0.009124839814980842
34,"{crop, yield, wheat}",18.2610116061147,0.0,5.0,-5.0,0.0,0.008848393258350597
35,"{degree, day, warm}",17.9024577048509,0.0,5.0,-5.0,0.0,0.008674655571133118
36,"{population, genetic, gene}",17.8432942564079,0.0,5.0,-5.0,0.0,0.008645987857118386
37,"{community, diversity, composition}",17.162686067956,0.0,5.0,-5.0,0.0,0.008316198410828375
38,"{biomass, stand, bioenergy}",16.4117985539769,0.0,5.0,-5.0,0.0,0.007952355040056544
39,"{year, period, annual}",15.8540482594294,0.0,5.0,-5.0,0.0,0.007682096521384741
40,"{drought, index, severe}",15.7618699897326,0.0,5.0,-5.0,0.0,0.0076374314394197056
41,"{leaf, photosynthetic, photosynthesis}",15.0631987722157,0.0,5.0,-5.0,0.0,0.007298889532529396
42,"{farm, diet, feed}",14.8862398515562,0.0,5.0,-5.0,0.0,0.0072131438928932975
43,"{increase, decrease, effect}",14.7841466501768,0.0,5.0,-5.0,0.0,0.007163674519876393
44,"{carbon, sink, net}",14.7139973241915,0.0,5.0,-5.0,0.0,0.00712968358681558
45,"{growth, rate, radial}",14.3127996986884,0.0,5.0,-5.0,0.0,0.006935282836115701
46,"{production, product, lca}",14.2706372488246,0.0,5.0,-5.0,0.0,0.0069148529746612866
47,"{site, elevation, across}",13.7403044847115,0.0,5.0,-5.0,0.0,0.006657879650516994
48,"{trend, station, significant}",12.8541392611126,0.0,5.0,-5.0,0.0,0.006228487316761965
49,"{ocean, circulation, deep}",12.764008679476,0.0,5.0,-5.0,0.0,0.006184814444298675
50,"{adaptation, local, mitigation}",12.7067640829116,0.0,5.0,-5.0,0.0,0.006157076512072192
51,"{habitat, conservation, area}",12.4660981090927,0.0,5.0,-5.0,0.0,0.006040461549758687
52,"{china, region, province}",12.4019795949279,0.0,5.0,-5.0,0.0,0.006009392853198564
53,"{extreme, event, weather}",12.0912839616967,0.0,5.0,-5.0,0.0,0.00585884494239381
54,"{winter, season, summer}",11.1861767144248,0.0,5.0,-5.0,0.0,0.005420274230234402
55,"{emission, greenhouse-gas, reduction}",11.1611527873464,0.0,5.0,-5.0,0.0,0.005408148858845676
56,"{root, fine, shoot}",11.0625752142015,0.0,5.0,-5.0,0.0,0.005360382987356508
57,"{methane, oxidation, hydrate}",11.0135669506439,0.0,5.0,-5.0,0.0,0.005336635979347306
58,"{precipitation, annual, region}",10.6033377278869,0.0,5.0,-5.0,0.0,0.0051378589582645314
59,"{energy, source, supply}",9.54192975696221,0.0,5.0,-5.0,0.0,0.004623552558549808
60,"{flow, runoff, catchment}",8.84256739846173,0.0,5.0,-5.0,0.0,0.0042846757585357454
61,"{wetland, marsh, coastal}",7.62433853982817,0.0,5.0,-5.0,0.0,0.003694381625200226
62,"{disease, health, vector}",7.54775166594844,0.0,5.0,-5.0,0.0,0.003657271371226748
63,"{rainfall, rain, dry}",7.4650155622504,0.0,5.0,-5.0,0.0,0.0036171815011814983
64,"{vulnerability, index, vulnerable}",7.07584981772336,0.0,5.0,-5.0,0.0,0.003428610811641988
65,"{river, discharge, basin}",6.59633184441389,0.0,5.0,-5.0,0.0,0.003196259850270894
66,"{tree, ring, stand}",6.26298907011538,0.0,5.0,-5.0,0.0,0.0030347382423532273
67,"{wind, wave, speed}",6.25040853246343,0.0,5.0,-5.0,0.0,0.003028642328997109
68,"{enso, pacific, variability}",6.19733887046668,0.0,5.0,-5.0,0.0,0.003002927365907236
69,"{risk, hazard, disaster}",6.17571930181119,0.0,5.0,-5.0,0.0,0.0029924515801366585
70,"{policy, government, national}",6.07496437658864,0.0,5.0,-5.0,0.0,0.0029436306703034755
71,"{reservoir, storage, injection}",5.92688977576642,0.0,5.0,-5.0,0.0,0.002871880959613321
72,"{country, income, run}",5.76019591210187,0.0,5.0,-5.0,0.0,0.00279110926463428
73,"{snow, cover, depth}",5.50187066383034,0.0,5.0,-5.0,0.0,0.0026659374814619746
74,"{ozone, stratospheric, tropospheric}",5.37647861640729,0.0,5.0,-5.0,0.0,0.002605178626969085
75,"{reaction, catalyst, sorbent}",5.19344543272266,0.0,5.0,-5.0,0.0,0.0025164896965033036
76,"{cost, benefit, economic}",5.03911870180226,0.0,5.0,-5.0,0.0,0.0024417105092975904
77,"{waste, material, landfill}",5.03829243523024,0.0,5.0,-5.0,0.0,0.002441310140921338
78,"{absorption, solvent, amine}",4.87386941767942,0.0,5.0,-5.0,0.0,0.0023616387869243244
79,"{gas, hydrate, pressure}",4.83235594529767,0.0,5.0,-5.0,0.0,0.0023415233882226228
80,"{urban, urbanization, rural}",4.68112292451854,0.0,5.0,-5.0,0.0,0.0022682432616685185
81,"{technology, cc, development}",4.50433862312462,0.0,5.0,-5.0,0.0,0.0021825822339896143
82,"{sediment, erosion, core}",4.2096360732829,0.0,5.0,-5.0,0.0,0.0020397837893314317
83,"{sst, anomaly, tropical}",4.19539679897516,0.0,5.0,-5.0,0.0,0.002032884133304368
84,"{permafrost, arctic, thaw}",4.19308145746807,0.0,5.0,-5.0,0.0,0.002031762232030549
85,"{lake, diatom, level}",4.04089370799727,0.0,5.0,-5.0,0.0,0.001958019490638826
86,"{seed, germination, seedling}",3.99139677276895,0.0,5.0,-5.0,0.0,0.0019340356962341046
87,"{membrane, separation, selectivity}",3.90025192481296,0.0,5.0,-5.0,0.0,0.0018898713599102002
88,"{cal, holocene, late}",3.64324833948018,0.0,5.0,-5.0,0.0,0.0017653399899685133
89,"{fire, burn, wildfire}",3.55192186008511,0.0,5.0,-5.0,0.0,0.0017210876439310331
90,"{ice, sheet, sea}",3.53724950565681,0.0,5.0,-5.0,0.0,0.001713978138455223
91,"{rice, paddy, field}",3.39231212265019,0.0,5.0,-5.0,0.0,0.0016437485701081267
92,"{flood, flooding, damage}",3.38006866824535,0.0,5.0,-5.0,0.0,0.0016378159908101411
93,"{price, electricity, market}",3.20811335917211,0.0,5.0,-5.0,0.0,0.0015544948566714517
94,"{ch4, oxidation, uptake}",3.15638863778018,0.0,5.0,-5.0,0.0,0.001529431586030894
95,"{ecosystem, net, respiration}",3.10341818789597,0.0,5.0,-5.0,0.0,0.0015037646962792718
96,"{solar, irradiance, radiation}",3.07807871509587,0.0,5.0,-5.0,0.0,0.0014914864268640393
97,"{delta, isotope, value}",3.06035139365975,0.0,5.0,-5.0,0.0,0.0014828966337645457
98,"{record, glacial, last}",3.04584613116999,0.0,5.0,-5.0,0.0,0.0014758680928713334
99,"{soc, stock, soil}",2.80390869555542,0.0,5.0,-5.0,0.0,0.0013586370423463035
100,"{household, farmer, farm}",2.44182157513566,0.0,5.0,-5.0,0.0,0.0011831873299007474
101,"{sea, level, rise}",2.40452187470285,0.0,5.0,-5.0,0.0,0.0011651137190314756
102,"{city, plan, local}",2.39146222646185,0.0,5.0,-5.0,0.0,0.0011587856521124774
103,"{n2o, denitrification, nitrous-oxide}",2.38336836202539,0.0,5.0,-5.0,0.0,0.0011548637611976502
104,"{arctic, warm, tundra}",2.31883091394535,0.0,5.0,-5.0,0.0,0.001123592069748127
105,"{coral, reef, bleaching}",2.08810305146486,0.0,5.0,-5.0,0.0,0.0010117926302142084
0,"{research, issue, environmental}",299.071416615056,0.0,5.0,0.0,5.0,0.17661903783612215
1,"{climate, future, regional}",125.69805283288,0.0,5.0,0.0,5.0,0.07423199916758504
2,"{water, irrigation, groundwater}",119.863765135113,0.0,5.0,0.0,5.0,0.07078651349964155
3,"{method, use, approach}",102.323033411842,0.0,5.0,0.0,5.0,0.0604276928708777
4,"{research, social, science}",87.2962528244308,0.0,5.0,0.0,5.0,0.05155350636665837
5,"{model, simulation, simulate}",80.9373296046118,0.0,5.0,0.0,5.0,0.04779819295867799
6,"{scenario, future, project}",55.6204288296017,0.0,5.0,0.0,5.0,0.03284709296228416
7,"{data, estimate, use}",43.9625376054993,0.0,5.0,0.0,5.0,0.025962431250030508
8,"{change, response, shift}",37.3997059645189,0.0,5.0,0.0,5.0,0.022086698078905176
