,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
12,"{reaction, catalyst, hydrogen}",1.32187895084119,0.0,5.0,15.0,20.0,0.011367124849082137
13,"{system, performance, design}",0.929266113722587,0.0,5.0,15.0,20.0,0.00799096159749279
14,"{effect, increase, affect}",0.833175797017521,0.0,5.0,15.0,20.0,0.007164660046901298
15,"{change, response, shift}",0.800746382057271,0.0,5.0,15.0,20.0,0.006885792448320298
16,"{scale, spatial, regional}",0.675900980446001,0.0,5.0,15.0,20.0,0.005812219663122359
17,"{process, design, stage}",0.638565127285301,0.0,5.0,15.0,20.0,0.005491160534406675
18,"{precipitation, region, wet}",0.563044173628665,0.0,5.0,15.0,20.0,0.004841739414272761
19,"{management, conservation, resource}",0.551225395730702,0.0,5.0,15.0,20.0,0.004740107170379154
20,"{uncertainty, estimate, projection}",0.543955773882998,0.0,5.0,15.0,20.0,0.004677594109636428
21,"{degree, day, warm}",0.504866690286587,0.0,5.0,15.0,20.0,0.004341458570755309
22,"{flux, measurement, net}",0.481528931043186,0.0,5.0,15.0,20.0,0.0041407720987839194
23,"{heat, thermal, heating}",0.474121255038876,0.0,5.0,15.0,20.0,0.004077071880296471
24,"{temperature, warm, thermal}",0.450058257027537,0.0,5.0,15.0,20.0,0.0038701489222873102
25,"{energy, technology, sector}",0.43638587400602,0.0,5.0,15.0,20.0,0.003752577124437625
26,"{production, farm, product}",0.409767502707949,0.0,5.0,15.0,20.0,0.0035236799552741008
27,"{coal, combustion, gasification}",0.387310396599006,0.0,5.0,15.0,20.0,0.003330566411309281
28,"{carbon, low, sink}",0.386464639243612,0.0,5.0,15.0,20.0,0.003323293559703107
29,"{risk, disaster, hazard}",0.356600841788312,0.0,5.0,15.0,20.0,0.0030664882645389203
30,"{area, region, study}",0.352341435196882,0.0,5.0,15.0,20.0,0.00302986070005809
31,"{cost, economic, benefit}",0.329109703067723,0.0,5.0,15.0,20.0,0.002830085978322386
32,"{sediment, erosion, deposit}",0.311706702297388,0.0,5.0,15.0,20.0,0.0026804337863579218
33,"{data, method, use}",0.292360918342269,0.0,5.0,15.0,20.0,0.0025140751788763
34,"{scenario, future, project}",0.291516250836396,0.0,5.0,15.0,20.0,0.0025068116991233983
35,"{china, province, industry}",0.285887087537698,0.0,5.0,15.0,20.0,0.00245840529854379
36,"{power, electricity, technology}",0.249973470518338,0.0,5.0,15.0,20.0,0.0021495762880043585
37,"{delta, value, thousand}",0.238713638305911,0.0,5.0,15.0,20.0,0.0020527505397337433
38,"{event, extreme, weather}",0.224751600688502,0.0,5.0,15.0,20.0,0.0019326879389610521
39,"{river, discharge, basin}",0.216906723923927,0.0,5.0,15.0,20.0,0.0018652281359648388
40,"{concentration, ozone, nutrient}",0.209180009273767,0.0,5.0,15.0,20.0,0.001798784434712384
41,"{flood, flooding, damage}",0.197533282688658,0.0,5.0,15.0,20.0,0.0016986316975106828
42,"{emission, ghg, reduction}",0.191133198731442,0.0,5.0,15.0,20.0,0.0016435959823720263
43,"{yield, wheat, grain}",0.186355266975244,0.0,5.0,15.0,20.0,0.0016025095071251548
44,"{year, period, long}",0.15756391450278,0.0,5.0,15.0,20.0,0.0013549263998215977
45,"{runoff, catchment, streamflow}",0.150138534998617,0.0,5.0,15.0,20.0,0.0012910739450851603
46,"{vehicle, transport, road}",0.149202307281278,0.0,5.0,15.0,20.0,0.001283023119142746
0,"{lake, level, diatom}",141.037776926363,5.0,10.0,-20.0,-15.0,0.5312791373092718
1,"{sediment, erosion, deposit}",9.81371628391398,5.0,10.0,-20.0,-15.0,0.03696756170396782
2,"{water, demand, deep}",9.68951924514994,5.0,10.0,-20.0,-15.0,0.03649972041315269
3,"{change, response, shift}",6.924517032642,5.0,10.0,-20.0,-15.0,0.02608415642644566
4,"{record, cal, holocene}",5.01897865460838,5.0,10.0,-20.0,-15.0,0.018906130739611563
5,"{area, region, study}",4.28691206916547,5.0,10.0,-20.0,-15.0,0.016148488691906018
6,"{precipitation, region, wet}",4.00939753813034,5.0,10.0,-20.0,-15.0,0.01510311146140621
7,"{model, simulation, simulate}",3.98170090626438,5.0,10.0,-20.0,-15.0,0.014998780246005657
8,"{glacier, retreat, glacial}",3.9533962048092,5.0,10.0,-20.0,-15.0,0.01489215847630238
9,"{ice, antarctic, sea}",3.83234550901852,5.0,10.0,-20.0,-15.0,0.014436169232626644
10,"{permafrost, arctic, thaw}",3.12673687696528,5.0,10.0,-20.0,-15.0,0.011778192387806223
11,"{river, discharge, basin}",2.87295416744586,5.0,10.0,-20.0,-15.0,0.010822211217967715
12,"{trend, station, significant}",2.74611763654219,5.0,10.0,-20.0,-15.0,0.010344427150561539
13,"{concentration, ozone, nutrient}",2.65141540986796,5.0,10.0,-20.0,-15.0,0.009987690690407173
14,"{temperature, warm, thermal}",2.36971375693714,5.0,10.0,-20.0,-15.0,0.008926540873604389
15,"{co2, mol, carbon-dioxide}",2.28778223569622,5.0,10.0,-20.0,-15.0,0.00861791074009031
16,"{runoff, catchment, streamflow}",2.0794591586917,5.0,10.0,-20.0,-15.0,0.007833172728441416
17,"{degree, day, warm}",2.03104571149936,5.0,10.0,-20.0,-15.0,0.007650802763322471
18,"{carbon, low, sink}",1.98162357445913,5.0,10.0,-20.0,-15.0,0.007464633136269833
19,"{delta, value, thousand}",1.87658590002389,5.0,10.0,-20.0,-15.0,0.007068963789552448
20,"{groundwater, aquifer, recharge}",1.60374001376401,5.0,10.0,-20.0,-15.0,0.0060411730073266605
21,"{flux, measurement, net}",1.59223134071273,5.0,10.0,-20.0,-15.0,0.005997820665680983
22,"{scale, spatial, regional}",1.59103449161037,5.0,10.0,-20.0,-15.0,0.005993312221401382
23,"{ecosystem, net, grassland}",1.54736569532846,5.0,10.0,-20.0,-15.0,0.005828815014187881
24,"{ch4, methane, oxidation}",1.52948488940388,5.0,10.0,-20.0,-15.0,0.00576145930741887
25,"{rainfall, monsoon, rain}",1.44603162853244,5.0,10.0,-20.0,-15.0,0.005447096890429179
26,"{coastal, sea, rise}",1.37724835521681,5.0,10.0,-20.0,-15.0,0.0051879952589030725
27,"{scenario, future, project}",1.34287303950515,5.0,10.0,-20.0,-15.0,0.005058505922967497
28,"{flood, flooding, damage}",1.32607321312887,5.0,10.0,-20.0,-15.0,0.004995222188221765
29,"{wind, speed, surface}",1.3000535015371,5.0,10.0,-20.0,-15.0,0.0048972078105935
30,"{year, period, long}",1.28448339877507,5.0,10.0,-20.0,-15.0,0.0048385563560435114
31,"{heat, thermal, heating}",1.27900541563669,5.0,10.0,-20.0,-15.0,0.004817921188506286
32,"{china, province, industry}",1.260919795392,5.0,10.0,-20.0,-15.0,0.004749793960959877
33,"{reservoir, injection, storage}",1.24891038995145,5.0,10.0,-20.0,-15.0,0.004704555396505022
34,"{fish, habitat, fishery}",1.2273688486809,5.0,10.0,-20.0,-15.0,0.004623409963615045
35,"{vegetation, ndvi, cover}",1.20695837177901,5.0,10.0,-20.0,-15.0,0.0045465251686556876
36,"{community, diversity, abundance}",1.18616497764677,5.0,10.0,-20.0,-15.0,0.004468197952096709
37,"{winter, summer, spring}",1.15728978865389,5.0,10.0,-20.0,-15.0,0.004359427196969245
38,"{effect, increase, affect}",1.14749564885415,5.0,10.0,-20.0,-15.0,0.004322533378469758
39,"{increase, decrease, effect}",1.13687861285161,5.0,10.0,-20.0,-15.0,0.004282539769302506
40,"{system, performance, design}",1.08094828788228,5.0,10.0,-20.0,-15.0,0.004071854267540471
41,"{annual, mean, variation}",1.07097875895207,5.0,10.0,-20.0,-15.0,0.004034299770831499
42,"{site, elevation, high}",1.03376984552314,5.0,10.0,-20.0,-15.0,0.0038941364765882947
43,"{data, method, use}",1.00336406753579,5.0,10.0,-20.0,-15.0,0.0037796001030692286
44,"{wetland, marsh, peat}",0.999138040319994,5.0,10.0,-20.0,-15.0,0.0037636809632303624
45,"{gas, methane, hydrate}",0.943909475599912,5.0,10.0,-20.0,-15.0,0.003555638941732576
46,"{flow, stream, regime}",0.930598271511658,5.0,10.0,-20.0,-15.0,0.0035054965956273364
47,"{climate, future, impact}",0.916567329524762,5.0,10.0,-20.0,-15.0,0.0034526430487487117
48,"{specie, habitat, distribution}",0.866158367647647,5.0,10.0,-20.0,-15.0,0.0032627561236824414
49,"{emission, ghg, reduction}",0.838360118941951,5.0,10.0,-20.0,-15.0,0.0031580421249728504
50,"{management, conservation, resource}",0.784458686988494,5.0,10.0,-20.0,-15.0,0.002954999316924915
51,"{sst, enso, anomaly}",0.727568770712201,5.0,10.0,-20.0,-15.0,0.002740699103893012
52,"{drought, index, severe}",0.725194394101429,5.0,10.0,-20.0,-15.0,0.0027317549983851886
53,"{biomass, root, bioenergy}",0.71698776263847,5.0,10.0,-20.0,-15.0,0.0027008412093360856
54,"{event, extreme, weather}",0.667671968426991,5.0,10.0,-20.0,-15.0,0.002515072168052376
55,"{forest, stand, disturbance}",0.608273407860885,5.0,10.0,-20.0,-15.0,0.002291322072845972
56,"{land, surface, agricultural}",0.589125173556112,5.0,10.0,-20.0,-15.0,0.002219192054746303
57,"{environmental, economic, environment}",0.495730601249179,5.0,10.0,-20.0,-15.0,0.0018673814343158487
58,"{fire, burn, wildfire}",0.455986731884865,5.0,10.0,-20.0,-15.0,0.0017176691438262623
59,"{uncertainty, estimate, projection}",0.454499055190171,5.0,10.0,-20.0,-15.0,0.0017120651729740784
60,"{irrigation, agricultural, irrigated}",0.436709906495869,5.0,10.0,-20.0,-15.0,0.0016450547323833312
61,"{soil, microbial, organic}",0.41161540568696,5.0,10.0,-20.0,-15.0,0.0015505255570693666
62,"{urban, city, urbanization}",0.398007749333168,5.0,10.0,-20.0,-15.0,0.0014992664966531053
63,"{rate, absorption, solvent}",0.382547329729014,5.0,10.0,-20.0,-15.0,0.001441028210651031
64,"{tree, ring, stand}",0.35532376098495,5.0,10.0,-20.0,-15.0,0.0013384789899243217
65,"{growth, rate, grow}",0.306397564787712,5.0,10.0,-20.0,-15.0,0.001154177536271488
66,"{process, design, stage}",0.304512003993232,5.0,10.0,-20.0,-15.0,0.0011470747647015806
67,"{research, social, science}",0.29557210004225,5.0,10.0,-20.0,-15.0,0.0011133987910566948
68,"{ocean, atmosphere, global}",0.289897725751903,5.0,10.0,-20.0,-15.0,0.0010920238322091836
69,"{plant, grow, herbivore}",0.277611156053832,5.0,10.0,-20.0,-15.0,0.0010457412099789034
0,"{lake, level, diatom}",340.109275838721,5.0,10.0,-15.0,-10.0,0.23538613582069237
1,"{ch4, methane, oxidation}",143.995805599705,5.0,10.0,-15.0,-10.0,0.09965801776772158
2,"{record, cal, holocene}",78.5640807727854,5.0,10.0,-15.0,-10.0,0.05437339320371844
3,"{sediment, erosion, deposit}",66.9166734204544,5.0,10.0,-15.0,-10.0,0.046312342230516536
4,"{fire, burn, wildfire}",49.9035662891005,5.0,10.0,-15.0,-10.0,0.034537745562791856
5,"{emission, ghg, reduction}",37.0112738833824,5.0,10.0,-15.0,-10.0,0.02561512243300849
6,"{water, demand, deep}",35.8571416023466,5.0,10.0,-15.0,-10.0,0.024816359337856208
7,"{soil, microbial, organic}",31.747002033843,5.0,10.0,-15.0,-10.0,0.021971773966498787
8,"{change, response, shift}",31.3046675623432,5.0,10.0,-15.0,-10.0,0.021665638822933934
9,"{flux, measurement, net}",29.3477876913188,5.0,10.0,-15.0,-10.0,0.020311302367482027
10,"{vegetation, ndvi, cover}",25.0400836357707,5.0,10.0,-15.0,-10.0,0.017329984644247048
11,"{forest, stand, disturbance}",22.8284860607746,5.0,10.0,-15.0,-10.0,0.015799360682624775
12,"{ice, antarctic, sea}",20.2007175470515,5.0,10.0,-15.0,-10.0,0.013980709089688289
13,"{site, elevation, high}",18.3301200391362,5.0,10.0,-15.0,-10.0,0.012686087771354135
14,"{model, simulation, simulate}",16.4922275025431,5.0,10.0,-15.0,-10.0,0.011414101227689606
15,"{delta, value, thousand}",16.0205748311806,5.0,10.0,-15.0,-10.0,0.011087675259189496
16,"{river, discharge, basin}",15.925373013169,5.0,10.0,-15.0,-10.0,0.011021787058964455
17,"{concentration, ozone, nutrient}",15.4257152286947,5.0,10.0,-15.0,-10.0,0.010675979039379875
18,"{permafrost, arctic, thaw}",15.1257713248202,5.0,10.0,-15.0,-10.0,0.010468390944871475
19,"{wetland, marsh, peat}",14.8621838152201,5.0,10.0,-15.0,-10.0,0.010285964737346371
20,"{precipitation, region, wet}",14.7077238238319,5.0,10.0,-15.0,-10.0,0.010179064564094389
21,"{temperature, warm, thermal}",14.6723988783419,5.0,10.0,-15.0,-10.0,0.010154616532218566
22,"{ecosystem, net, grassland}",14.4406738971541,5.0,10.0,-15.0,-10.0,0.009994242053279674
23,"{gas, methane, hydrate}",13.3785031209128,5.0,10.0,-15.0,-10.0,0.009259124570863041
24,"{degree, day, warm}",13.1745887005489,5.0,10.0,-15.0,-10.0,0.009117997495368825
25,"{specie, habitat, distribution}",12.3559835899422,5.0,10.0,-15.0,-10.0,0.008551449307955806
26,"{winter, summer, spring}",11.826854545496,5.0,10.0,-15.0,-10.0,0.008185244532106799
27,"{runoff, catchment, streamflow}",11.01729422114,5.0,10.0,-15.0,-10.0,0.007624956148339614
28,"{co2, mol, carbon-dioxide}",10.9909639354414,5.0,10.0,-15.0,-10.0,0.007606733228102098
29,"{community, diversity, abundance}",10.9001586775332,5.0,10.0,-15.0,-10.0,0.007543887841958181
30,"{year, period, long}",10.7897103065628,5.0,10.0,-15.0,-10.0,0.007467447659060196
31,"{rice, paddy, straw}",10.4925474599686,5.0,10.0,-15.0,-10.0,0.0072617843057253256
32,"{area, region, study}",10.2876999008093,5.0,10.0,-15.0,-10.0,0.00712001141445707
33,"{trend, station, significant}",9.61614373812608,5.0,10.0,-15.0,-10.0,0.006655234293248725
34,"{plant, grow, herbivore}",8.98086976850751,5.0,10.0,-15.0,-10.0,0.006215567705128688
35,"{data, method, use}",8.70343742079317,5.0,10.0,-15.0,-10.0,0.00602355962737456
36,"{increase, decrease, effect}",8.63509711576423,5.0,10.0,-15.0,-10.0,0.005976262004332965
37,"{system, performance, design}",8.20937062866577,5.0,10.0,-15.0,-10.0,0.00568162107615627
38,"{carbon, low, sink}",8.10387455364355,5.0,10.0,-15.0,-10.0,0.005608608326408434
39,"{flood, flooding, damage}",7.64783400792208,5.0,10.0,-15.0,-10.0,0.0052929873496790625
40,"{rainfall, monsoon, rain}",7.20577908188067,5.0,10.0,-15.0,-10.0,0.00498704567665415
41,"{scale, spatial, regional}",7.12225604701801,5.0,10.0,-15.0,-10.0,0.004929240242268817
42,"{climate, future, impact}",7.09936936897193,5.0,10.0,-15.0,-10.0,0.004913400607510976
43,"{tree, ring, stand}",6.87761024342839,5.0,10.0,-15.0,-10.0,0.004759923394882931
44,"{event, extreme, weather}",6.84109465031187,5.0,10.0,-15.0,-10.0,0.0047346513280164745
45,"{effect, increase, affect}",6.73948579240344,5.0,10.0,-15.0,-10.0,0.004664328881299201
46,"{annual, mean, variation}",6.5804302418056,5.0,10.0,-15.0,-10.0,0.004554248168729009
47,"{coastal, sea, rise}",6.44755664151052,5.0,10.0,-15.0,-10.0,0.004462287714992742
48,"{reservoir, injection, storage}",6.38588751926504,5.0,10.0,-15.0,-10.0,0.004419607149021642
49,"{glacier, retreat, glacial}",6.07761313100445,5.0,10.0,-15.0,-10.0,0.0042062536118497905
50,"{scenario, future, project}",6.03911214232172,5.0,10.0,-15.0,-10.0,0.00417960747310819
51,"{china, province, industry}",5.81333596157555,5.0,10.0,-15.0,-10.0,0.004023350097842141
52,"{biomass, root, bioenergy}",5.6979878892837,5.0,10.0,-15.0,-10.0,0.0039435188819948565
53,"{sst, enso, anomaly}",5.60880564959676,5.0,10.0,-15.0,-10.0,0.0038817967700883935
54,"{management, conservation, resource}",5.16862420059735,5.0,10.0,-15.0,-10.0,0.0035771517112777743
55,"{wind, speed, surface}",5.02189659381097,5.0,10.0,-15.0,-10.0,0.0034756030419729076
56,"{land, surface, agricultural}",4.85991506794341,5.0,10.0,-15.0,-10.0,0.0033634972919774713
57,"{n2o, denitrification, nitrous-oxide}",4.76627048924752,5.0,10.0,-15.0,-10.0,0.0032986868410851094
58,"{drought, index, severe}",4.6970119112729,5.0,10.0,-15.0,-10.0,0.0032507536907713476
59,"{fish, habitat, fishery}",4.63158488936465,5.0,10.0,-15.0,-10.0,0.003205472321049042
60,"{flow, stream, regime}",4.63000379915494,5.0,10.0,-15.0,-10.0,0.0032043780647576497
61,"{production, farm, product}",4.26076947963164,5.0,10.0,-15.0,-10.0,0.0029488347854082614
62,"{environmental, economic, environment}",4.19838008714792,5.0,10.0,-15.0,-10.0,0.0029056557278047067
63,"{rate, absorption, solvent}",4.07111372020925,5.0,10.0,-15.0,-10.0,0.0028175759826705657
64,"{population, genetic, size}",3.95969024038985,5.0,10.0,-15.0,-10.0,0.00274046093695561
65,"{uncertainty, estimate, projection}",3.66279448357394,5.0,10.0,-15.0,-10.0,0.002534982433712445
66,"{treatment, fertilizer, manure}",3.65992503454951,5.0,10.0,-15.0,-10.0,0.002532996517520864
67,"{yield, wheat, grain}",3.60737950292495,5.0,10.0,-15.0,-10.0,0.0024966302948906576
68,"{research, social, science}",3.34408903149537,5.0,10.0,-15.0,-10.0,0.002314409664431859
69,"{growth, rate, grow}",3.16439837562795,5.0,10.0,-15.0,-10.0,0.0021900476074917393
70,"{reaction, catalyst, hydrogen}",3.0574928372115,5.0,10.0,-15.0,-10.0,0.0021160593826083595
71,"{heat, thermal, heating}",2.94259554276267,5.0,10.0,-15.0,-10.0,0.0020365401454753296
72,"{fuel, fossil, combustion}",2.83424299271605,5.0,10.0,-15.0,-10.0,0.0019615504587080497
73,"{groundwater, aquifer, recharge}",2.82218408802669,5.0,10.0,-15.0,-10.0,0.0019532046146552564
74,"{leaf, photosynthetic, photosynthesis}",2.5882632362479,5.0,10.0,-15.0,-10.0,0.001791310396238807
75,"{ocean, atmosphere, global}",2.27452604947823,5.0,10.0,-15.0,-10.0,0.0015741761123388679
76,"{risk, disaster, hazard}",2.08084955437227,5.0,10.0,-15.0,-10.0,0.0014401345997401196
77,"{cloud, aerosol, feedback}",2.03999276843327,5.0,10.0,-15.0,-10.0,0.001411858037918869
78,"{crop, agricultural, residue}",2.01262859348629,5.0,10.0,-15.0,-10.0,0.0013929195735538293
79,"{urban, city, urbanization}",1.92716095305933,5.0,10.0,-15.0,-10.0,0.0013337682976346322
80,"{process, design, stage}",1.8481913209044,5.0,10.0,-15.0,-10.0,0.0012791142264856141
81,"{food, waste, diet}",1.62342390720823,5.0,10.0,-15.0,-10.0,0.0011235550085316737
82,"{health, disease, vector}",1.58908283143583,5.0,10.0,-15.0,-10.0,0.00109978790277998
83,"{oil, palm, biodiesel}",1.57531718508283,5.0,10.0,-15.0,-10.0,0.0010902608403553628
84,"{energy, technology, sector}",1.57369946419618,5.0,10.0,-15.0,-10.0,0.0010891412323487714
0,"{rate, absorption, solvent}",159.419800139444,5.0,10.0,-10.0,-5.0,0.10831135488014995
1,"{cloud, aerosol, feedback}",118.285306876371,5.0,10.0,-10.0,-5.0,0.08036418210904642
2,"{ch4, methane, oxidation}",113.956283201753,5.0,10.0,-10.0,-5.0,0.07742300153363489
3,"{uncertainty, estimate, projection}",98.666383477729,5.0,10.0,-10.0,-5.0,0.06703489570460919
4,"{permafrost, arctic, thaw}",88.5895122803084,5.0,10.0,-10.0,-5.0,0.06018857190172708
5,"{co2, mol, carbon-dioxide}",62.3195845692106,5.0,10.0,-10.0,-5.0,0.04234052880730721
6,"{model, simulation, simulate}",50.6242243885409,5.0,10.0,-10.0,-5.0,0.03439458792749381
7,"{gas, methane, hydrate}",44.154385754755,5.0,10.0,-10.0,-5.0,0.029998916952694316
8,"{emission, ghg, reduction}",42.1899781821556,5.0,10.0,-10.0,-5.0,0.028664279438791025
9,"{concentration, ozone, nutrient}",29.1637794608471,5.0,10.0,-10.0,-5.0,0.019814153976276935
10,"{flux, measurement, net}",28.5403984282072,5.0,10.0,-10.0,-5.0,0.019390622870399526
11,"{change, response, shift}",23.5468428819662,5.0,10.0,-10.0,-5.0,0.01599795291089912
12,"{data, method, use}",21.4836039451004,5.0,10.0,-10.0,-5.0,0.014596168411746916
13,"{scenario, future, project}",17.5789682163541,5.0,10.0,-10.0,-5.0,0.011943321113456303
14,"{temperature, warm, thermal}",17.1508787010708,5.0,10.0,-10.0,-5.0,0.011652472954257986
15,"{system, performance, design}",16.0464427859983,5.0,10.0,-10.0,-5.0,0.010902108506208453
16,"{degree, day, warm}",15.8344428768694,5.0,10.0,-10.0,-5.0,0.010758073716476343
17,"{ice, antarctic, sea}",15.5173276490209,5.0,10.0,-10.0,-5.0,0.010542622562031569
18,"{heat, thermal, heating}",14.994226395055,5.0,10.0,-10.0,-5.0,0.010187222508167533
19,"{site, elevation, high}",14.4425729493815,5.0,10.0,-10.0,-5.0,0.009812423818964959
20,"{soil, microbial, organic}",14.0479506022142,5.0,10.0,-10.0,-5.0,0.009544313577638044
21,"{plant, grow, herbivore}",13.7244102138116,5.0,10.0,-10.0,-5.0,0.009324497106938145
22,"{reaction, catalyst, hydrogen}",13.3730015554953,5.0,10.0,-10.0,-5.0,0.009085746663984625
23,"{process, design, stage}",13.3473986546049,5.0,10.0,-10.0,-5.0,0.009068351805366838
24,"{effect, increase, affect}",13.0507619366245,5.0,10.0,-10.0,-5.0,0.008866813948691852
25,"{water, demand, deep}",13.0493971609717,5.0,10.0,-10.0,-5.0,0.008865886706906748
26,"{energy, technology, sector}",12.9614410769416,5.0,10.0,-10.0,-5.0,0.00880612849228774
27,"{winter, summer, spring}",12.0205219739498,5.0,10.0,-10.0,-5.0,0.008166858948677002
28,"{sst, enso, anomaly}",11.3866063518423,5.0,10.0,-10.0,-5.0,0.007736170540774724
29,"{flow, stream, regime}",10.78583713065,5.0,10.0,-10.0,-5.0,0.0073280021184036395
30,"{carbon, low, sink}",10.533916455899,5.0,10.0,-10.0,-5.0,0.007156844774204641
31,"{membrane, adsorption, material}",10.3438585286145,5.0,10.0,-10.0,-5.0,0.00702771757926467
