,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
27,"{leaf, photosynthetic, photosynthesis}",37.129176899542,0.0,5.0,0.0,5.0,0.009899789946944435
28,"{winter, season, summer}",36.073495171908,0.0,5.0,0.0,5.0,0.009618312461389594
29,"{change, response, shift}",35.4079364679213,0.0,5.0,0.0,5.0,0.00944085387175654
30,"{data, use, estimate}",34.6073521257822,0.0,5.0,0.0,5.0,0.009227393259811555
31,"{scale, spatial, large}",34.1391079198077,0.0,5.0,0.0,5.0,0.009102544834122955
32,"{heat, wave, stress}",31.6115178625062,0.0,5.0,0.0,5.0,0.008428610943614901
33,"{vegetation, ndvi, index}",31.2284104348592,0.0,5.0,0.0,5.0,0.008326462623142268
34,"{climate, future, global}",29.0026247354889,0.0,5.0,0.0,5.0,0.007732999133491072
35,"{growth, rate, response}",27.5022360175597,0.0,5.0,0.0,5.0,0.007332948973842971
36,"{precipitation, annual, region}",26.2521476140693,0.0,5.0,0.0,5.0,0.00699963663990274
37,"{increase, effect, decrease}",26.1630615031936,0.0,5.0,0.0,5.0,0.006975883520159583
38,"{sea, level, rise}",25.0700663174459,0.0,5.0,0.0,5.0,0.006684457109571494
39,"{urban, urbanization, rural}",23.8591666929452,0.0,5.0,0.0,5.0,0.006361593719364245
40,"{gas, methane, hydrate}",22.3450395775157,0.0,5.0,0.0,5.0,0.00595788047691125
41,"{production, product, lca}",22.2444042206509,0.0,5.0,0.0,5.0,0.005931047970042249
42,"{network, design, propose}",21.3941233556778,0.0,5.0,0.0,5.0,0.005704336724007496
43,"{area, region, study}",20.6848429659478,0.0,5.0,0.0,5.0,0.005515220577134322
44,"{reaction, catalyst, reactor}",20.4630624401895,0.0,5.0,0.0,5.0,0.00545608701149481
45,"{storage, reservoir, injection}",20.2120541604107,0.0,5.0,0.0,5.0,0.005389160420273106
46,"{city, plan, smart}",19.0107333661729,0.0,5.0,0.0,5.0,0.005068851043255988
47,"{energy, source, supply}",18.9203019195957,0.0,5.0,0.0,5.0,0.005044739215295599
48,"{material, waste, concrete}",18.4951639062908,0.0,5.0,0.0,5.0,0.00493138423730707
49,"{rainfall, monsoon, rain}",17.9774278176866,0.0,5.0,0.0,5.0,0.004793339740953115
50,"{delta, isotope, value}",17.3068152469528,0.0,5.0,0.0,5.0,0.004614533633723549
51,"{process, solvent, absorption}",16.7327082714914,0.0,5.0,0.0,5.0,0.004461458910857459
52,"{ocean, circulation, deep}",15.7873587980948,0.0,5.0,0.0,5.0,0.004209399425714486
53,"{soc, stock, organic-carbon}",15.7701511902906,0.0,5.0,0.0,5.0,0.00420481134386145
54,"{river, flow, discharge}",15.2579672142751,0.0,5.0,0.0,5.0,0.004068247212896111
55,"{trend, station, significant}",15.2561048021212,0.0,5.0,0.0,5.0,0.0040677506360619915
56,"{sediment, erosion, deposit}",15.0330969854491,0.0,5.0,0.0,5.0,0.004008289836606249
57,"{rice, paddy, field}",14.9250482900412,0.0,5.0,0.0,5.0,0.0039794807037920816
58,"{scenario, future, impact}",14.4494806268473,0.0,5.0,0.0,5.0,0.0038526796173064585
59,"{cloud, aerosol, radiative}",13.5130135312458,0.0,5.0,0.0,5.0,0.0036029884495285287
60,"{n2o, denitrification, nitrous-oxide}",13.4124767958566,0.0,5.0,0.0,5.0,0.0035761822382032005
61,"{drought, index, severe}",12.9864329265808,0.0,5.0,0.0,5.0,0.003462585730921998
62,"{sst, pacific, enso}",12.8722776093545,0.0,5.0,0.0,5.0,0.0034321483833630994
63,"{record, holocene, cal}",12.3292959006103,0.0,5.0,0.0,5.0,0.0032873726218065093
64,"{runoff, catchment, basin}",12.1937717831482,0.0,5.0,0.0,5.0,0.00325123768945264
65,"{snow, cover, depth}",11.9749179071264,0.0,5.0,0.0,5.0,0.003192884459389057
66,"{technology, cc, development}",11.9291470797286,0.0,5.0,0.0,5.0,0.0031806805374394254
67,"{arctic, permafrost, thaw}",10.7832390902083,0.0,5.0,0.0,5.0,0.0028751459325256196
68,"{population, genetic, gene}",10.6754487117245,0.0,5.0,0.0,5.0,0.0028464056750138935
69,"{china, province, industry}",10.662964269828,0.0,5.0,0.0,5.0,0.002843076935658465
70,"{wind, speed, wave}",10.5514475430226,0.0,5.0,0.0,5.0,0.002813343118129161
71,"{wetland, marsh, peat}",10.2954620354601,0.0,5.0,0.0,5.0,0.0027450894436351816
72,"{ch4, methane, oxidation}",9.72867454050458,0.0,5.0,0.0,5.0,0.002593966321250971
73,"{country, international, income}",9.12761976684061,0.0,5.0,0.0,5.0,0.0024337064797257764
74,"{cost, benefit, economic}",9.08526186688527,0.0,5.0,0.0,5.0,0.002422412550068081
75,"{fire, burn, wildfire}",8.42665932066852,0.0,5.0,0.0,5.0,0.0022468086878087747
76,"{disease, health, vector}",8.31514232747483,0.0,5.0,0.0,5.0,0.0022170747992520915
77,"{habitat, fish, conservation}",7.85195532869027,0.0,5.0,0.0,5.0,0.0020935747818256532
78,"{risk, disaster, hazard}",7.61045522491854,0.0,5.0,0.0,5.0,0.002029183365178469
79,"{power, electricity, grid}",7.48012672845852,0.0,5.0,0.0,5.0,0.0019944337465013255
80,"{adaptation, local, mitigation}",7.17214403281962,0.0,5.0,0.0,5.0,0.0019123160092197205
81,"{lake, diatom, level}",7.07903330254677,0.0,5.0,0.0,5.0,0.00188748980114078
82,"{policy, government, national}",7.01245852930231,0.0,5.0,0.0,5.0,0.0018697389020926047
83,"{ozone, stratospheric, tropospheric}",6.82875071105308,0.0,5.0,0.0,5.0,0.0018207567009196708
84,"{extreme, event, weather}",6.73325337210568,0.0,5.0,0.0,5.0,0.0017952941489587336
85,"{building, construction, design}",6.64714624606735,0.0,5.0,0.0,5.0,0.0017723353189523228
86,"{price, market, electricity}",6.47159734406794,0.0,5.0,0.0,5.0,0.0017255285378617266
87,"{fuel, engine, combustion}",6.17293912664672,0.0,5.0,0.0,5.0,0.0016458969956274733
88,"{vulnerability, index, resilience}",6.00765869982563,0.0,5.0,0.0,5.0,0.0016018281084475288
89,"{solar, radiation, activity}",5.8962737284413,0.0,5.0,0.0,5.0,0.0015721294209992518
90,"{irrigation, agricultural, crop}",5.82786142126854,0.0,5.0,0.0,5.0,0.0015538885784233821
91,"{flood, flooding, damage}",5.79851465176806,0.0,5.0,0.0,5.0,0.001546063819623525
92,"{adsorption, membrane, capacity}",5.28312411631287,0.0,5.0,0.0,5.0,0.0014086447204753147
93,"{coal, combustion, gasification}",5.26953181509145,0.0,5.0,0.0,5.0,0.0014050205914688536
94,"{ice, sheet, sea}",4.89404530021843,0.0,5.0,0.0,5.0,0.0013049042426682698
95,"{vehicle, road, car}",4.33132366612819,0.0,5.0,0.0,5.0,0.0011548652048741564
0,"{soil, content, microbial}",354.235228575791,0.0,5.0,5.0,10.0,0.12276916722425472
1,"{production, product, lca}",225.071494413282,0.0,5.0,5.0,10.0,0.07800421219010722
2,"{fuel, engine, combustion}",170.548648295708,0.0,5.0,5.0,10.0,0.05910794250099982
3,"{material, waste, concrete}",168.252444027652,0.0,5.0,5.0,10.0,0.058312134904732756
4,"{vehicle, road, car}",159.495376779691,0.0,5.0,5.0,10.0,0.05527715202716459
5,"{system, performance, control}",137.662016203975,0.0,5.0,5.0,10.0,0.0477102493609211
6,"{emission, greenhouse-gas, reduction}",128.97398603495,0.0,5.0,5.0,10.0,0.044699193027086734
7,"{energy, source, supply}",100.485161728823,0.0,5.0,5.0,10.0,0.034825671273411136
8,"{heat, wave, stress}",69.0223593770282,0.0,5.0,5.0,10.0,0.023921442298780148
9,"{plant, stress, grow}",60.7592225886827,0.0,5.0,5.0,10.0,0.021057643499761972
10,"{power, electricity, grid}",59.115413840135,0.0,5.0,5.0,10.0,0.020487940051726827
11,"{biomass, stand, estimate}",55.9986222726423,0.0,5.0,5.0,10.0,0.019407737196999217
12,"{technology, cc, development}",55.9401094541421,0.0,5.0,5.0,10.0,0.019387458101585427
13,"{research, social, environmental}",52.1298618414827,0.0,5.0,5.0,10.0,0.018066920536179747
14,"{co2, mol, carbon-dioxide}",46.411278995147,0.0,5.0,5.0,10.0,0.016085001186796545
15,"{cost, benefit, economic}",44.0317981759265,0.0,5.0,5.0,10.0,0.015260331997974502
16,"{method, use, analysis}",44.0097122672768,0.0,5.0,5.0,10.0,0.015252677568393299
17,"{network, design, propose}",38.072302321555,0.0,5.0,5.0,10.0,0.013194918159663817
18,"{price, market, electricity}",34.89603918961,0.0,5.0,5.0,10.0,0.012094103931892683
19,"{carbon, low, sink}",33.2169660110684,0.0,5.0,5.0,10.0,0.011512178704786057
20,"{gas, methane, hydrate}",32.5586749119833,0.0,5.0,5.0,10.0,0.011284031294516484
21,"{reaction, catalyst, reactor}",32.5301943517259,0.0,5.0,5.0,10.0,0.011274160636877664
22,"{land, surface, agricultural}",32.2760464818445,0.0,5.0,5.0,10.0,0.011186079272235857
23,"{model, simulation, simulate}",31.3286318925869,0.0,5.0,5.0,10.0,0.010857728812551468
24,"{crop, yield, wheat}",31.1129483640387,0.0,5.0,5.0,10.0,0.01078297823709258
25,"{water, deep, vapor}",28.6721476793093,0.0,5.0,5.0,10.0,0.009937057099803701
26,"{city, plan, smart}",27.8022492157074,0.0,5.0,5.0,10.0,0.009635571811693193
27,"{scenario, future, impact}",26.4919421963481,0.0,5.0,5.0,10.0,0.009181451812895787
28,"{process, solvent, absorption}",24.4687455823918,0.0,5.0,5.0,10.0,0.008480261915931028
29,"{temperature, air, warm}",23.9300146064675,0.0,5.0,5.0,10.0,0.008293551086694615
30,"{root, fine, shoot}",23.7213530286118,0.0,5.0,5.0,10.0,0.008221234145638138
31,"{concentration, nutrient, doc}",19.7160799647202,0.0,5.0,5.0,10.0,0.0068331055833359185
32,"{country, international, income}",18.0606764215283,0.0,5.0,5.0,10.0,0.006259383666306801
33,"{scale, spatial, large}",17.8067867551927,0.0,5.0,5.0,10.0,0.0061713917886265825
34,"{urban, urbanization, rural}",17.539829213657,0.0,5.0,5.0,10.0,0.006078870908672487
35,"{forest, stand, disturbance}",16.9600665015234,0.0,5.0,5.0,10.0,0.0058779394947008
36,"{storage, reservoir, injection}",16.9327935979166,0.0,5.0,5.0,10.0,0.0058684873809823086
37,"{coal, combustion, gasification}",16.8593512389859,0.0,5.0,5.0,10.0,0.00584303407617929
38,"{ecosystem, grassland, net}",16.2971173627856,0.0,5.0,5.0,10.0,0.005648177723117252
39,"{year, period, annual}",16.291005082707,0.0,5.0,5.0,10.0,0.00564605935804637
40,"{change, response, shift}",15.4847979550697,0.0,5.0,5.0,10.0,0.0053666479113976834
41,"{policy, government, national}",15.4768941296709,0.0,5.0,5.0,10.0,0.005363908641037709
42,"{data, use, estimate}",14.4922672377073,0.0,5.0,5.0,10.0,0.005022661317785911
43,"{degree, day, warm}",14.4726913139274,0.0,5.0,5.0,10.0,0.005015876786869078
44,"{building, construction, design}",14.1418693394167,0.0,5.0,5.0,10.0,0.004901222074311396
45,"{site, elevation, across}",13.7254573576159,0.0,5.0,5.0,10.0,0.0047569039825354174
46,"{china, province, industry}",11.6376980778225,0.0,5.0,5.0,10.0,0.004033338262729811
47,"{uncertainty, estimate, projection}",10.5588104079045,0.0,5.0,5.0,10.0,0.0036594224856432585
48,"{rice, paddy, field}",10.4044378096265,0.0,5.0,5.0,10.0,0.003605920761918512
49,"{area, region, study}",10.1183536415948,0.0,5.0,5.0,10.0,0.003506771066371557
50,"{climate, future, global}",9.85515389559498,0.0,5.0,5.0,10.0,0.0034155525453906043
51,"{disease, health, vector}",9.14875711306141,0.0,5.0,5.0,10.0,0.0031707328952665513
52,"{soc, stock, organic-carbon}",8.68935453492549,0.0,5.0,5.0,10.0,0.003011515326293579
53,"{community, diversity, composition}",8.61712316954011,0.0,5.0,5.0,10.0,0.0029864817218960516
54,"{increase, effect, decrease}",8.35691241838033,0.0,5.0,5.0,10.0,0.002896299112585502
55,"{flux, measurement, surface}",8.10850654133332,0.0,5.0,5.0,10.0,0.0028102077806158266
56,"{project, future, projection}",8.07759743046357,0.0,5.0,5.0,10.0,0.0027994954474117634
57,"{n2o, denitrification, nitrous-oxide}",7.85771431370001,0.0,5.0,5.0,10.0,0.002723289398566003
58,"{winter, season, summer}",7.80304798277456,0.0,5.0,5.0,10.0,0.0027043434005919846
59,"{ch4, methane, oxidation}",7.49675689312924,0.0,5.0,5.0,10.0,0.0025981904858885276
60,"{fire, burn, wildfire}",7.37600520919791,0.0,5.0,5.0,10.0,0.0025563409393688933
61,"{adsorption, membrane, capacity}",6.59230990839344,0.0,5.0,5.0,10.0,0.002284731535007404
62,"{specie, distribution, range}",6.28301672119182,0.0,5.0,5.0,10.0,0.0021775381675562216
63,"{precipitation, annual, region}",6.23134732058556,0.0,5.0,5.0,10.0,0.0021596308314933725
64,"{wind, speed, wave}",6.22429712475357,0.0,5.0,5.0,10.0,0.0021571874080243366
65,"{tree, ring, stand}",6.11173704382756,0.0,5.0,5.0,10.0,0.0021181768684641125
66,"{sea, level, rise}",5.88031296589727,0.0,5.0,5.0,10.0,0.0020379710079759484
67,"{vegetation, ndvi, index}",5.85673247942427,0.0,5.0,5.0,10.0,0.0020297985946937567
68,"{trend, station, significant}",5.77809215450725,0.0,5.0,5.0,10.0,0.00200254380346612
69,"{irrigation, agricultural, crop}",5.56264133378574,0.0,5.0,5.0,10.0,0.0019278738787832826
70,"{ozone, stratospheric, tropospheric}",5.50006552360571,0.0,5.0,5.0,10.0,0.0019061866509627397
71,"{growth, rate, response}",5.37226137993268,0.0,5.0,5.0,10.0,0.0018618928963589684
72,"{risk, disaster, hazard}",5.17174127225644,0.0,5.0,5.0,10.0,0.0017923975874646338
73,"{vulnerability, index, resilience}",5.12818570614947,0.0,5.0,5.0,10.0,0.0017773023057208257
74,"{solar, radiation, activity}",5.09896561141253,0.0,5.0,5.0,10.0,0.001767175343725852
75,"{rainfall, monsoon, rain}",5.07553569480766,0.0,5.0,5.0,10.0,0.0017590551142351867
76,"{river, flow, discharge}",4.92184091732684,0.0,5.0,5.0,10.0,0.0017057883064309476
77,"{leaf, photosynthetic, photosynthesis}",4.74201120843178,0.0,5.0,5.0,10.0,0.00164346377791923
78,"{population, genetic, gene}",4.72089737180745,0.0,5.0,5.0,10.0,0.0016361462444550974
79,"{delta, isotope, value}",4.66861250354245,0.0,5.0,5.0,10.0,0.0016180256025270447
80,"{adaptation, local, mitigation}",4.06198778761618,0.0,5.0,5.0,10.0,0.0014077844825476863
81,"{drought, index, severe}",3.73048767244286,0.0,5.0,5.0,10.0,0.0012928947432120476
82,"{snow, cover, depth}",3.59630510204952,0.0,5.0,5.0,10.0,0.0012463903836952594
83,"{habitat, fish, conservation}",3.24831475362979,0.0,5.0,5.0,10.0,0.001125785537448501
84,"{cloud, aerosol, radiative}",3.17336527931582,0.0,5.0,5.0,10.0,0.0010998099037363587
85,"{wetland, marsh, peat}",3.14327216646556,0.0,5.0,5.0,10.0,0.0010893803752598553
86,"{arctic, permafrost, thaw}",2.95899583896483,0.0,5.0,5.0,10.0,0.0010255147587389726
87,"{ice, sheet, sea}",2.95313997695351,0.0,5.0,5.0,10.0,0.0010234852618269904
88,"{biochar, amendment, application}",2.93554738252644,0.0,5.0,5.0,10.0,0.0010173881038006442
0,"{power, electricity, grid}",261.763334389862,0.0,5.0,10.0,15.0,0.15160951180726967
1,"{material, waste, concrete}",223.727207378834,0.0,5.0,10.0,15.0,0.12957954087714466
2,"{city, plan, smart}",138.798319218952,0.0,5.0,10.0,15.0,0.08038996548353061
3,"{plant, stress, grow}",79.49312858775,0.0,5.0,10.0,15.0,0.046041262598189366
4,"{system, performance, control}",67.7534814981057,0.0,5.0,10.0,15.0,0.03924182994197264
5,"{solar, radiation, activity}",66.6998490637559,0.0,5.0,10.0,15.0,0.0386315813776792
6,"{energy, source, supply}",52.0350985892984,0.0,5.0,10.0,15.0,0.030137971432687465
7,"{technology, cc, development}",51.0142954644478,0.0,5.0,10.0,15.0,0.02954673712643648
8,"{network, design, propose}",42.1438450746404,0.0,5.0,10.0,15.0,0.024409101421099935
9,"{cost, benefit, economic}",35.8637829858365,0.0,5.0,10.0,15.0,0.02077178090169958
10,"{coal, combustion, gasification}",34.2136268636541,0.0,5.0,10.0,15.0,0.019816034503247756
11,"{reaction, catalyst, reactor}",33.4056166352479,0.0,5.0,10.0,15.0,0.019348046744192497
12,"{emission, greenhouse-gas, reduction}",32.0995761377489,0.0,5.0,10.0,15.0,0.018591607104974574
13,"{method, use, analysis}",29.8059650900569,0.0,5.0,10.0,15.0,0.01726318098285603
14,"{research, social, environmental}",28.6155400027392,0.0,5.0,10.0,15.0,0.01657370410576765
15,"{co2, mol, carbon-dioxide}",26.1050210659708,0.0,5.0,10.0,15.0,0.015119648092638318
16,"{heat, wave, stress}",25.3828259010834,0.0,5.0,10.0,15.0,0.014701363168841177
17,"{price, market, electricity}",23.3967665722286,0.0,5.0,10.0,15.0,0.01355106652408843
18,"{process, solvent, absorption}",21.8645019492905,0.0,5.0,10.0,15.0,0.012663601165409865
19,"{gas, methane, hydrate}",21.390870907899,0.0,5.0,10.0,15.0,0.012389280962660664
20,"{vehicle, road, car}",19.2819794625076,0.0,5.0,10.0,15.0,0.011167841744538064
21,"{urban, urbanization, rural}",19.0177644222856,0.0,5.0,10.0,15.0,0.011014812240411506
22,"{production, product, lca}",18.8248474421287,0.0,5.0,10.0,15.0,0.010903077534521187
23,"{model, simulation, simulate}",16.5816079616577,0.0,5.0,10.0,15.0,0.00960382589068908
24,"{building, construction, design}",16.5038578882813,0.0,5.0,10.0,15.0,0.009558794180289107
25,"{adsorption, membrane, capacity}",15.8732556556027,0.0,5.0,10.0,15.0,0.00919355854916521
26,"{scenario, future, impact}",15.8624590414069,0.0,5.0,10.0,15.0,0.00918730530742984
27,"{fuel, engine, combustion}",15.7603462532983,0.0,5.0,10.0,15.0,0.009128163067396456
28,"{carbon, low, sink}",13.9547087774841,0.0,5.0,10.0,15.0,0.00808236413284673
29,"{water, deep, vapor}",13.4993224629874,0.0,5.0,10.0,15.0,0.007818611010258028
30,"{china, province, industry}",13.0805141637564,0.0,5.0,10.0,15.0,0.007576043341507763
31,"{country, international, income}",12.8456567574979,0.0,5.0,10.0,15.0,0.007440017351503596
32,"{project, future, projection}",12.2951451619317,0.0,5.0,10.0,15.0,0.007121169051215192
33,"{storage, reservoir, injection}",12.1225321738197,0.0,5.0,10.0,15.0,0.00702119412187586
34,"{temperature, air, warm}",11.962933980098,0.0,5.0,10.0,15.0,0.00692875717194218
35,"{wind, speed, wave}",11.6427718925231,0.0,5.0,10.0,15.0,0.006743323952619975
36,"{scale, spatial, large}",11.2876816574459,0.0,5.0,10.0,15.0,0.006537660858844577
37,"{policy, government, national}",10.766615546235,0.0,5.0,10.0,15.0,0.006235866954346329
38,"{degree, day, warm}",9.71304496699629,0.0,5.0,10.0,15.0,0.00562565421563257
39,"{year, period, annual}",8.7991204829607,0.0,5.0,10.0,15.0,0.0050963224619081145
40,"{climate, future, global}",8.13106283534214,0.0,5.0,10.0,15.0,0.004709393199830051
41,"{fire, burn, wildfire}",7.85851654151904,0.0,5.0,10.0,15.0,0.004551538354927062
42,"{data, use, estimate}",6.63461929936177,0.0,5.0,10.0,15.0,0.0038426748931353946
43,"{biomass, stand, estimate}",6.62962463299401,0.0,5.0,10.0,15.0,0.003839782055101293
44,"{change, response, shift}",5.97219091379933,0.0,5.0,10.0,15.0,0.003459006017673939
45,"{river, flow, discharge}",5.65892879587835,0.0,5.0,10.0,15.0,0.0032775691603065286
46,"{site, elevation, across}",5.28209029208346,0.0,5.0,10.0,15.0,0.0030593097859610207
47,"{risk, disaster, hazard}",5.28051709270837,0.0,5.0,10.0,15.0,0.003058398611789937
48,"{vulnerability, index, resilience}",5.27483179370843,0.0,5.0,10.0,15.0,0.003055105769391408
49,"{uncertainty, estimate, projection}",5.1099276810037,0.0,5.0,10.0,15.0,0.0029595957084409337
50,"{adaptation, local, mitigation}",5.10364801406828,0.0,5.0,10.0,15.0,0.002955958616788619
51,"{disease, health, vector}",4.48785219644552,0.0,5.0,10.0,15.0,0.002599298645672508
52,"{trend, station, significant}",4.39043702333724,0.0,5.0,10.0,15.0,0.0025428771958464973
53,"{sea, level, rise}",4.29225780317402,0.0,5.0,10.0,15.0,0.0024860132210913653
54,"{land, surface, agricultural}",4.2322656639231,0.0,5.0,10.0,15.0,0.002451266647567973
55,"{cloud, aerosol, radiative}",3.30731486977509,0.0,5.0,10.0,15.0,0.0019155486155777854
56,"{concentration, nutrient, doc}",3.29089397729699,0.0,5.0,10.0,15.0,0.0019060378737550344
57,"{population, genetic, gene}",3.24380208191014,0.0,5.0,10.0,15.0,0.0018787629336404427
58,"{community, diversity, composition}",3.09684361016551,0.0,5.0,10.0,15.0,0.0017936467266320073
59,"{sst, pacific, enso}",3.02340033581735,0.0,5.0,10.0,15.0,0.0017511094515189533
60,"{soil, content, microbial}",2.87291383488132,0.0,5.0,10.0,15.0,0.0016639498613736218
61,"{extreme, event, weather}",2.5794161741577,0.0,5.0,10.0,15.0,0.0014939602898295368
62,"{area, region, study}",2.46144758709256,0.0,5.0,10.0,15.0,0.0014256346019129026
63,"{precipitation, annual, region}",2.13055070480803,0.0,5.0,10.0,15.0,0.0012339839458015778
64,"{winter, season, summer}",1.95303156113988,0.0,5.0,10.0,15.0,0.0011311674426014446
65,"{ozone, stratospheric, tropospheric}",1.90808490642545,0.0,5.0,10.0,15.0,0.001105134994647998
66,"{flood, flooding, damage}",1.8778751050576,0.0,5.0,10.0,15.0,0.0010876379175732047
67,"{growth, rate, response}",1.85160651049315,0.0,5.0,10.0,15.0,0.0010724235300920008
68,"{flux, measurement, surface}",1.78048067965467,0.0,5.0,10.0,15.0,0.00103122848451603
69,"{rice, paddy, field}",1.76608957730381,0.0,5.0,10.0,15.0,0.0010228933675797032
70,"{ch4, methane, oxidation}",1.74419049942734,0.0,5.0,10.0,15.0,0.0010102097405407227
0,"{root, fine, shoot}",137.77778472163,5.0,10.0,-15.0,-10.0,0.18269435772619616
1,"{precipitation, annual, region}",108.642353821786,5.0,10.0,-15.0,-10.0,0.14406056167498615
2,"{rainfall, monsoon, rain}",99.3510661437861,5.0,10.0,-15.0,-10.0,0.13174024575314783
